Date,Close,High,Low,Open,Volume,Ticker,Source
,BLK,BLK,BLK,BLK,BLK,,
2022-02-15,706.5679931640625,709.3356890220554,700.4718304392907,702.0546643006724,550400,BLK,Yahoo Finance
2022-02-16,708.5848999023438,712.5012982494794,702.3711513273344,702.931922290082,627200,BLK,Yahoo Finance
2022-02-17,689.663330078125,703.3299567207351,688.2432953509542,699.8929570675482,497600,BLK,Yahoo Finance
2022-02-18,683.80224609375,692.3676108591618,680.5732588132471,687.9447081401224,494300,BLK,Yahoo Finance
2022-02-22,674.26904296875,685.9549176996077,666.3729817330094,678.3572939256967,690100,BLK,Yahoo Finance
2022-02-23,662.52001953125,685.0957741016755,661.3261038602071,679.2618893109607,814100,BLK,Yahoo Finance
2022-02-24,661.8867797851562,664.4916762921962,637.9905282164735,642.4315383551871,1173900,BLK,Yahoo Finance
2022-02-25,679.1441650390625,679.2345905937888,663.3429894113441,665.739818660155,676400,BLK,Yahoo Finance
2022-02-28,672.8309326171875,676.3131445208705,665.1699891422866,669.3848798941525,795800,BLK,Yahoo Finance
2022-03-01,646.5287475585938,670.8591838327363,643.6977321228154,669.6290540219753,863400,BLK,Yahoo Finance
2022-03-02,667.539794921875,674.5585411710723,649.4322135079971,651.2230592553933,948200,BLK,Yahoo Finance
2022-03-03,667.2413330078125,680.618519653227,659.8788815526962,675.6167384523261,694400,BLK,Yahoo Finance
2022-03-04,634.2447509765625,660.4852926905727,633.2613961426,657.3805144357747,2160700,BLK,Yahoo Finance
2022-03-07,616.4718627929688,638.9429823138046,614.4414668240273,633.7076105313972,1154400,BLK,Yahoo Finance
2022-03-08,603.5426635742188,617.5916610353654,601.0661321651938,614.5870244746494,1180200,BLK,Yahoo Finance
2022-03-09,631.2037963867188,639.5166615047289,619.139677667463,625.467660487531,1432500,BLK,Yahoo Finance
2022-03-10,634.80029296875,642.64879458948,620.3961835190219,620.5418389941187,1007800,BLK,Yahoo Finance
2022-03-11,625.5494384765625,641.8837986483124,624.7846501614129,637.6864100824606,814600,BLK,Yahoo Finance
2022-03-14,635.1007080078125,646.8097175969485,632.2143847392455,633.6074755724782,758700,BLK,Yahoo Finance
2022-03-15,644.3331298828125,651.0071064081008,637.6773811297071,639.6987188053331,639400,BLK,Yahoo Finance
2022-03-16,665.6751098632812,666.4490675884822,647.8111185803957,658.0724631659422,1162300,BLK,Yahoo Finance
2022-03-17,674.6163330078125,676.5284151458133,656.5247138597862,656.5247138597862,544800,BLK,Yahoo Finance
2022-03-18,672.4857788085938,676.0002931683215,664.1000592971956,676.0002931683215,1227100,BLK,Yahoo Finance
2022-03-21,668.1517944335938,677.3933300578052,662.779825711067,673.6603047234889,589300,BLK,Yahoo Finance
2022-03-22,680.0247192382812,682.0824568852512,671.393202242295,673.9881034437539,565600,BLK,Yahoo Finance
2022-03-23,670.5463256835938,679.9973127393529,664.3639999513539,679.9973127393529,761300,BLK,Yahoo Finance
2022-03-24,672.2034301757812,676.8651820093429,668.6069469317047,673.8058622159399,463000,BLK,Yahoo Finance
2022-03-25,674.7163696289062,677.3750675512273,669.5083403975146,673.7330704140418,419800,BLK,Yahoo Finance
2022-03-28,682.7653198242188,684.9869406654611,673.7695809729975,677.8668284248603,448900,BLK,Yahoo Finance
2022-03-29,704.0344848632812,707.2394602508593,693.9461368437227,697.2421955067246,795100,BLK,Yahoo Finance
2022-03-30,707.78564453125,712.9846149675484,704.0071061960258,707.048142402402,791800,BLK,Yahoo Finance
2022-03-31,695.7763671875,714.2686092735998,695.7763671875,713.5038208363558,931600,BLK,Yahoo Finance
2022-04-01,700.8660278320312,705.4822664639737,696.1314198321563,699.2635399946146,683300,BLK,Yahoo Finance
2022-04-04,712.2199096679688,718.0653556786865,700.8113813753608,702.4502691389613,882000,BLK,Yahoo Finance
2022-04-05,696.0130004882812,711.3367198676953,693.9734908680026,709.9436292093535,754100,BLK,Yahoo Finance
2022-04-06,678.531494140625,690.2314455338689,671.1109568922412,684.9232181268759,845600,BLK,Yahoo Finance
2022-04-07,681.86376953125,685.8244188821278,670.2275629045962,678.5313112883042,475500,BLK,Yahoo Finance
2022-04-08,670.2184448242188,680.1429084210608,668.488529672381,680.1429084210608,820900,BLK,Yahoo Finance
2022-04-11,663.1895751953125,671.5661810143511,662.19710637082,666.9863422347964,591700,BLK,Yahoo Finance
2022-04-12,652.6732788085938,669.9636529493564,647.7656738680195,663.2077631857886,955300,BLK,Yahoo Finance
2022-04-13,651.680908203125,661.9877692903436,647.438004952692,652.8281464734617,908700,BLK,Yahoo Finance
2022-04-14,626.5783081054688,654.9312705672808,626.5510220232638,651.926633894023,1103900,BLK,Yahoo Finance
2022-04-18,619.1395874023438,629.6012165390613,616.8269389496076,625.513083155015,834100,BLK,Yahoo Finance
2022-04-19,638.7791748046875,641.5925872884993,620.5054422006028,620.5054422006028,998200,BLK,Yahoo Finance
2022-04-20,636.4390258789062,647.1737928758395,635.1006185507697,644.369494977134,928200,BLK,Yahoo Finance
2022-04-21,620.4690551757812,645.635220982384,618.8392253838266,645.5168515928292,804900,BLK,Yahoo Finance
2022-04-22,603.6063842773438,622.6176133547771,603.2331040310017,620.0499987616936,797000,BLK,Yahoo Finance
2022-04-25,608.4685668945312,609.1969553014585,590.0036123517001,601.2027438790665,1138200,BLK,Yahoo Finance
2022-04-26,589.1387329101562,608.969440127189,588.9657357697627,603.3516177942653,806200,BLK,Yahoo Finance
2022-04-27,585.4692993164062,596.8778270695437,584.3220612643934,588.3100527916432,631800,BLK,Yahoo Finance
2022-04-28,592.707763671875,595.8308254961989,582.1004790782208,591.8246059347285,1127300,BLK,Yahoo Finance
2022-04-29,568.7706909179688,592.9900054226916,567.4413419458878,590.9504403282415,1011600,BLK,Yahoo Finance
2022-05-02,568.8799438476562,574.297425724033,555.4045655040192,573.3505264709008,1537000,BLK,Yahoo Finance
2022-05-03,574.5797729492188,584.2675003040301,569.2078040376382,574.0790093729639,887200,BLK,Yahoo Finance
2022-05-04,605.6913452148438,606.8385830609004,573.614477231573,575.7268419751526,1038100,BLK,Yahoo Finance
2022-05-05,577.0835571289062,598.1070103456158,570.5461788460459,592.999067055077,889500,BLK,Yahoo Finance
2022-05-06,572.3580932617188,580.0791099167578,561.7416953610401,574.798224835293,725700,BLK,Yahoo Finance
2022-05-09,551.3619995117188,568.4702627683832,549.4317452817826,561.5231480886944,1079400,BLK,Yahoo Finance
2022-05-10,555.6140747070312,569.3080223246975,542.5029156609937,560.4124247050013,1179800,BLK,Yahoo Finance
2022-05-11,546.6182861328125,565.7752288499108,545.9718671327971,550.6336195601774,1170600,BLK,Yahoo Finance
2022-05-12,546.663818359375,550.7064375956297,533.5981196686735,539.9261011081276,1117500,BLK,Yahoo Finance
2022-05-13,560.2576293945312,567.6053664577195,549.1131252714341,552.372673216164,1684400,BLK,Yahoo Finance
2022-05-16,545.0248413085938,550.9977143025453,530.8665887611934,546.2995625167856,2287300,BLK,Yahoo Finance
2022-05-17,556.9705810546875,569.3989181916497,544.7972103854925,560.6035197855816,1564500,BLK,Yahoo Finance
2022-05-18,538.8883056640625,552.1270060469337,534.8365711359933,550.7521426936519,967300,BLK,Yahoo Finance
2022-05-19,539.9990844726562,545.7261065915017,530.4388392720429,533.0974823770614,1301100,BLK,Yahoo Finance
2022-05-20,546.7002563476562,552.8370133490738,534.5997394519443,543.4315390833176,1200800,BLK,Yahoo Finance
2022-05-23,556.7794799804688,560.293994219735,546.153967867285,555.1587644231814,918600,BLK,Yahoo Finance
2022-05-24,563.0072021484375,566.5308298823777,541.3191584110325,553.8020678534918,1133600,BLK,Yahoo Finance
2022-05-25,570.5189819335938,576.8560786536538,559.9572096393082,559.9572096393082,959300,BLK,Yahoo Finance
2022-05-26,594.0460815429688,594.5013311286166,574.7162019195512,574.8163434910034,1651200,BLK,Yahoo Finance
2022-05-27,606.875244140625,612.5111825635298,597.4151412206609,598.0615602840752,980700,BLK,Yahoo Finance
2022-05-31,609.1970825195312,612.028722912994,595.8218412913841,600.629250239009,2519000,BLK,Yahoo Finance
2022-06-01,601.3939208984375,615.9527962826133,599.8734025787702,612.474682175928,919900,BLK,Yahoo Finance
2022-06-02,625.0487670898438,627.5162406391913,602.3045083008848,603.123924473609,955500,BLK,Yahoo Finance
2022-06-03,615.9977416992188,621.2063978936022,612.458065196224,617.6483631177352,788500,BLK,Yahoo Finance
2022-06-06,619.2990112304688,630.8625957202189,618.1710409386907,624.1133561229207,605300,BLK,Yahoo Finance
2022-06-07,623.2147216796875,623.6365701984482,611.5135605635801,611.7153336709347,545100,BLK,Yahoo Finance
2022-06-08,607.4420776367188,621.2065315052134,607.3229167484524,618.1987405354869,481900,BLK,Yahoo Finance
2022-06-09,605.0944213867188,614.6497910846781,604.7368268353413,605.9381184077649,969000,BLK,Yahoo Finance
2022-06-10,566.4146728515625,594.7780419118689,566.4146728515625,589.349309293935,1149800,BLK,Yahoo Finance
2022-06-13,549.0370483398438,556.2723345602933,539.096603508682,550.3025377917224,1226200,BLK,Yahoo Finance
2022-06-14,542.168701171875,554.3467308274461,538.5281654566578,547.1939994190735,750400,BLK,Yahoo Finance
2022-06-15,550.1192626953125,560.0322275972228,540.8390426156667,548.7620376448841,922800,BLK,Yahoo Finance
2022-06-16,537.1617431640625,538.1246010338173,527.8356282186598,533.0718220388756,1005900,BLK,Yahoo Finance
2022-06-17,533.9430541992188,545.4882826016765,531.0452451912544,538.6840228711318,1436700,BLK,Yahoo Finance
2022-06-21,563.5443725585938,565.6718616050427,546.3136198713568,547.2306381170494,1130200,BLK,Yahoo Finance
2022-06-22,558.7208862304688,570.3119539581842,553.072022669231,555.0619365288181,942900,BLK,Yahoo Finance
2022-06-23,572.8704833984375,576.5201980738152,558.7667384255855,562.5081325365887,849900,BLK,Yahoo Finance
2022-06-24,594.0259399414062,594.5394677765721,579.7112465917755,579.9588593593803,1013800,BLK,Yahoo Finance
2022-06-27,584.0671997070312,598.5836130730155,581.2611263334309,596.0618130945386,637200,BLK,Yahoo Finance
2022-06-28,576.9144897460938,594.2277979669565,574.5119065220651,589.0925183973571,518300,BLK,Yahoo Finance
2022-06-29,566.680419921875,577.4553805946168,562.8564148568241,575.5296093602676,535200,BLK,Yahoo Finance
2022-06-30,558.5005493164062,564.7363156747776,546.836108752104,556.5014570550524,721800,BLK,Yahoo Finance
2022-07-01,565.5250244140625,567.8817674430949,555.6945621301153,556.8591929266124,502700,BLK,Yahoo Finance
2022-07-05,569.21142578125,569.6332742399837,547.918293202395,554.7683912742413,572800,BLK,Yahoo Finance
2022-07-06,563.7278442382812,572.5312538667234,559.326167409239,570.8897552204085,512800,BLK,Yahoo Finance
2022-07-07,571.9441528320312,574.8327260257776,566.836355721293,567.8267508590275,507900,BLK,Yahoo Finance
2022-07-08,568.1477661132812,571.7149801706231,562.0129124149228,567.478360770359,347000,BLK,Yahoo Finance
2022-07-11,554.7960205078125,562.9483258784063,553.6313894633419,561.2518085971228,460100,BLK,Yahoo Finance
2022-07-12,553.22802734375,565.277662921972,550.8988206856872,552.0450937208218,499700,BLK,Yahoo Finance
2022-07-13,546.891357421875,550.2567987831172,534.8509031233978,545.6258677383997,601500,BLK,Yahoo Finance
2022-07-14,539.7843627929688,542.1594083026711,532.0813884488512,536.3455449554774,1136500,BLK,Yahoo Finance
2022-07-15,550.5501708984375,553.6955363717123,536.9232949029872,545.6166088754242,1053000,BLK,Yahoo Finance
2022-07-18,547.9458618164062,562.4713974330293,545.2131097704078,555.2178087611345,830900,BLK,Yahoo Finance
2022-07-19,576.1991577148438,577.4004491456121,556.1256187650539,557.8404380753032,922700,BLK,Yahoo Finance
2022-07-20,582.0588989257812,586.2496784904288,574.5026785004635,576.7768655491548,671500,BLK,Yahoo Finance
2022-07-21,586.2588500976562,589.1566027202133,578.4275355283718,581.6095615283643,722000,BLK,Yahoo Finance
2022-07-22,581.0593872070312,591.5959166721171,575.4105241256656,588.2121174993557,512600,BLK,Yahoo Finance
2022-07-25,583.3612060546875,586.2314777725521,576.9970968998224,583.8838572247164,472100,BLK,Yahoo Finance
2022-07-26,571.2471923828125,581.5086259917601,568.8079491416144,581.5086259917601,498500,BLK,Yahoo Finance
2022-07-27,589.9361572265625,592.7788912684753,573.5398672749543,576.6302141422544,468600,BLK,Yahoo Finance
2022-07-28,605.2134399414062,608.8448508799814,585.8001871765929,593.888291560013,550900,BLK,Yahoo Finance
2022-07-29,613.6500244140625,618.8403770106208,605.4152216790737,606.0662685594323,894300,BLK,Yahoo Finance
2022-08-01,615.6768798828125,618.8038874049731,601.087088570965,606.4241413600901,569900,BLK,Yahoo Finance
2022-08-02,610.8807373046875,621.6373974034565,607.9738056734479,608.6982857750088,711600,BLK,Yahoo Finance
2022-08-03,633.2376708984375,634.0630095925719,613.4209228062207,617.2173912466883,901800,BLK,Yahoo Finance
2022-08-04,638.2537231445312,641.3440694044193,633.7236518720903,635.0258017930577,746300,BLK,Yahoo Finance
2022-08-05,638.1803588867188,641.9126290319596,629.3402915340257,630.2206490031632,549000,BLK,Yahoo Finance
2022-08-08,638.4922485351562,646.7820725049904,636.6306748151983,641.9127083419532,490600,BLK,Yahoo Finance
2022-08-09,638.7122802734375,640.601335304319,631.816286310448,637.5568285221555,486200,BLK,Yahoo Finance
2022-08-10,665.03076171875,665.0857805696813,651.1287350330515,652.100772046404,822200,BLK,Yahoo Finance
2022-08-11,668.1853637695312,675.7324059833155,667.0849306861345,671.3582110627306,692300,BLK,Yahoo Finance
2022-08-12,689.4417724609375,690.0011401004265,667.6167516509847,671.7157959221083,765900,BLK,Yahoo Finance
2022-08-15,693.1005859375,696.1175551581829,681.8487566075496,683.3710379066264,720500,BLK,Yahoo Finance
2022-08-16,694.246826171875,700.2991226028795,686.085343557931,686.8923238781098,664300,BLK,Yahoo Finance
2022-08-17,681.546142578125,684.8199038018648,673.5864324532902,682.6924151647142,594100,BLK,Yahoo Finance
2022-08-18,683.3801879882812,685.8928645472616,673.2563285154946,678.4833427753262,785600,BLK,Yahoo Finance
2022-08-19,654.6133422851562,676.0715880162296,653.2011545734488,674.9619759760964,774900,BLK,Yahoo Finance
2022-08-22,637.3734130859375,643.9117565537331,634.7782362161804,641.0782019953549,675600,BLK,Yahoo Finance
2022-08-23,639.1342163085938,645.6267215303089,634.5766622331807,635.1085485177346,403500,BLK,Yahoo Finance
2022-08-24,642.2979736328125,645.8743675670104,636.4199106674084,637.2268912887622,386000,BLK,Yahoo Finance
2022-08-25,651.6331176757812,652.8161069877739,642.197020443658,645.2965464712663,363700,BLK,Yahoo Finance
2022-08-26,620.3077392578125,654.9985504049815,619.693352789182,654.154853436034,633200,BLK,Yahoo Finance
2022-08-29,619.8033447265625,623.2238041507168,614.539670062255,616.1902913621262,379500,BLK,Yahoo Finance
2022-08-30,616.8964233398438,625.0945678441442,612.9440773499946,624.5352002052211,486400,BLK,Yahoo Finance
2022-08-31,611.0917358398438,625.488931928328,609.8537277603458,622.3343872667889,651400,BLK,Yahoo Finance
2022-09-01,609.6795043945312,610.2389280124453,596.7862312380464,606.3416008125862,485400,BLK,Yahoo Finance
2022-09-02,603.4530029296875,623.1414130648255,599.7757509407785,620.8763489744274,502000,BLK,Yahoo Finance
2022-09-06,611.2596435546875,616.4332890292173,598.5841275593297,608.8206150930492,656300,BLK,Yahoo Finance
2022-09-07,622.8910522460938,625.5980385687327,609.5873698706845,613.4676317091996,482700,BLK,Yahoo Finance
2022-09-08,639.2437133789062,639.7148958053284,610.086396735539,617.3757399935095,860100,BLK,Yahoo Finance
2022-09-09,642.5140991210938,647.8540338165387,640.1305007778044,642.0890989859332,536600,BLK,Yahoo Finance
2022-09-12,643.7614135742188,648.3715127092166,637.6915850455654,644.1309838776922,756400,BLK,Yahoo Finance
2022-09-13,595.8125610351562,623.0297725384843,594.33439262228,622.7433752939204,1239900,BLK,Yahoo Finance
2022-09-14,594.583740234375,605.9103853572574,588.282945685787,601.0692635074116,831800,BLK,Yahoo Finance
2022-09-15,584.1995849609375,599.5634807782508,582.1578133438524,592.6806990504646,778000,BLK,Yahoo Finance
2022-09-16,579.0258178710938,580.6240936655654,568.9648679768933,576.3373831034877,2693900,BLK,Yahoo Finance
2022-09-19,586.407470703125,587.9688118838508,573.5564751298434,573.5564751298434,566400,BLK,Yahoo Finance
2022-09-20,574.9331665039062,581.751327215988,572.2169882008126,578.9612235717963,561600,BLK,Yahoo Finance
2022-09-21,561.7957763671875,584.0332635243225,561.3615284208918,581.4280014006039,816600,BLK,Yahoo Finance
2022-09-22,554.7835083007812,561.7032802564269,547.4572316022477,559.1257052387884,854700,BLK,Yahoo Finance
2022-09-23,546.3670043945312,553.6193548556877,538.7080928527388,548.0668920972854,978900,BLK,Yahoo Finance
2022-09-26,540.1402587890625,548.5843821172801,538.541926407956,545.0829374460925,692600,BLK,Yahoo Finance
2022-09-27,534.5507202148438,550.4967123345059,530.2640097924466,548.1501047625447,769400,BLK,Yahoo Finance
2022-09-28,540.8609008789062,544.0020796545188,532.2874214587281,537.8490773632524,885400,BLK,Yahoo Finance
2022-09-29,520.9884033203125,535.7795610691318,517.0897016156242,533.5068221017111,877300,BLK,Yahoo Finance
2022-09-30,508.38677978515625,524.3512105325157,507.721564626911,518.8541774137959,851300,BLK,Yahoo Finance
2022-10-03,529.118408203125,534.3937223034305,501.8735110650321,512.7474709712127,948900,BLK,Yahoo Finance
2022-10-04,546.2838134765625,546.3208043309546,537.959743468379,539.1330753253786,778800,BLK,Yahoo Finance
2022-10-05,538.75439453125,543.4568576006163,530.2455381413637,536.851226065243,556600,BLK,Yahoo Finance
2022-10-06,528.0928955078125,540.4635184636664,527.307629190233,536.0289572821783,566700,BLK,Yahoo Finance
2022-10-07,508.4976806640625,521.8291077755448,505.34725480206833,521.8291077755448,625900,BLK,Yahoo Finance
2022-10-10,504.0076904296875,515.6484786624586,500.1182363578134,515.1033709074018,512400,BLK,Yahoo Finance
2022-10-11,490.7039489746094,501.61484305066256,486.82368667297135,494.4363606120575,932700,BLK,Yahoo Finance
2022-10-12,490.6669921875,497.4389703526066,486.8791503850697,490.71323076608684,797100,BLK,Yahoo Finance
2022-10-13,522.9378051757812,523.7415670144611,464.8171516862036,466.60946051477384,2345300,BLK,Yahoo Finance
2022-10-14,509.0058288574219,538.3201852423655,505.9016413795601,524.0648879609695,1276400,BLK,Yahoo Finance
2022-10-17,525.9126586914062,530.9754449854727,522.9100831257548,522.9100831257548,890900,BLK,Yahoo Finance
2022-10-18,536.8234252929688,545.3137853414574,529.5340839048467,545.0828180456754,800600,BLK,Yahoo Finance
2022-10-19,533.9041137695312,543.3183445931145,529.8113229742936,537.4424927395398,815400,BLK,Yahoo Finance
2022-10-20,528.7858276367188,545.7665501586735,525.9403507460478,536.1860298725417,820800,BLK,Yahoo Finance
2022-10-21,551.7902221679688,552.8803812445515,527.4739738817452,530.0885399555007,830800,BLK,Yahoo Finance
2022-10-24,564.8906860351562,568.1796587146142,556.8622590085101,559.6892970060863,948900,BLK,Yahoo Finance
2022-10-25,587.525390625,587.9041521920689,563.5602209412375,563.5602209412375,956000,BLK,Yahoo Finance
2022-10-26,589.2437744140625,592.8007047271155,585.7608258155377,586.6569518881615,1069200,BLK,Yahoo Finance
2022-10-27,599.5725708007812,607.1944911341845,593.0038748103239,594.6298935036093,943600,BLK,Yahoo Finance
2022-10-28,613.21826171875,614.3638506544512,596.3945810860833,599.406404094238,862600,BLK,Yahoo Finance
2022-10-31,596.7362670898438,612.1926355163849,596.0987951536804,607.9151170614113,1037400,BLK,Yahoo Finance
2022-11-01,602.3627319335938,608.0353024822825,599.138437375312,606.7418630178217,771100,BLK,Yahoo Finance
2022-11-02,590.177001953125,612.7286289208516,589.3363056203347,600.9677896467612,1061500,BLK,Yahoo Finance
2022-11-03,585.5575561523438,590.0013649063205,575.5520365729043,578.7486444180727,717200,BLK,Yahoo Finance
2022-11-04,606.1968994140625,610.1140964543572,593.7523498889035,596.8842805334024,707300,BLK,Yahoo Finance
2022-11-07,624.8128051757812,626.9100065608541,605.642516928835,609.984713978134,798500,BLK,Yahoo Finance
2022-11-08,634.0792846679688,638.7633091712729,623.4362914113008,626.392684692432,1084300,BLK,Yahoo Finance
2022-11-09,618.6412963867188,630.8456289604958,616.2761934627565,625.8012827699778,539200,BLK,Yahoo Finance
2022-11-10,701.9651489257812,704.1916491860355,646.8378821426188,647.3736857508987,1795700,BLK,Yahoo Finance
2022-11-11,715.7677612304688,725.8379594521027,691.0542567284809,691.0542567284809,1278600,BLK,Yahoo Finance
2022-11-14,684.7257690429688,704.8383657942892,667.7819809039783,702.1406831687914,1183000,BLK,Yahoo Finance
2022-11-15,683.94970703125,702.0945143541109,676.5495046152572,699.424518435329,851300,BLK,Yahoo Finance
2022-11-16,671.6807250976562,677.1961977591704,665.3060043641657,677.1961977591704,806400,BLK,Yahoo Finance
2022-11-17,666.396240234375,666.5717776773843,656.1228169314955,660.8530237879935,781200,BLK,Yahoo Finance
2022-11-18,665.74951171875,675.0251965404577,664.2528478087597,674.6371307945248,626800,BLK,Yahoo Finance
2022-11-21,668.6041870117188,673.0387481307615,661.0099524602734,662.0262424676296,656800,BLK,Yahoo Finance
2022-11-22,677.6119995117188,680.9194676392814,670.821525821062,671.8285682435348,605500,BLK,Yahoo Finance
2022-11-23,680.263427734375,684.5871291518714,673.7409129429352,675.7918756560979,489000,BLK,Yahoo Finance
2022-11-25,681.6123657226562,683.5247256822385,672.2535645640829,678.5451126707758,301600,BLK,Yahoo Finance
2022-11-28,666.2667846679688,680.244931213397,664.6685088775632,672.5768275614822,480100,BLK,Yahoo Finance
2022-11-29,659.642578125,669.5926669906167,657.3790874125577,667.4585314933993,698400,BLK,Yahoo Finance
2022-11-30,661.4904174804688,663.1441232243075,640.509325419459,659.6426788841546,2757000,BLK,Yahoo Finance
2022-12-01,667.1998291015625,669.8051469224185,657.0557636793882,664.1233289827805,1103900,BLK,Yahoo Finance
2022-12-02,658.7003173828125,659.1253175619095,646.4313623652022,652.5011904504522,1142800,BLK,Yahoo Finance
2022-12-05,658.4970703125,659.7997011730591,645.5536528096758,655.0233128330019,1100300,BLK,Yahoo Finance
2022-12-06,660.7389526367188,662.6366751376581,651.2133213709335,657.8552365697396,841000,BLK,Yahoo Finance
2022-12-07,659.6876831054688,671.3156603617905,655.5388571578421,657.9016416965229,877800,BLK,Yahoo Finance
2022-12-08,654.3668212890625,665.1017506551638,652.2458507467791,660.4691821658718,625800,BLK,Yahoo Finance
2022-12-09,657.6319580078125,664.2273155636663,651.1667906593894,651.5574748361583,549000,BLK,Yahoo Finance
2022-12-12,659.7528686523438,661.5389670065352,653.0551985444589,656.4412226893161,701300,BLK,Yahoo Finance
2022-12-13,673.632080078125,691.3251737365699,666.645981439354,687.129789966406,949800,BLK,Yahoo Finance
2022-12-14,661.8831176757812,674.9901424243436,655.2412031462759,668.7947808497762,549200,BLK,Yahoo Finance
2022-12-15,649.4737548828125,653.9110096427952,644.4970028005687,650.7854226515851,566500,BLK,Yahoo Finance
2022-12-16,651.3713989257812,654.5528546143543,636.2085268350041,641.8830142155774,1697100,BLK,Yahoo Finance
2022-12-19,644.1620483398438,652.0970077990887,639.1852964548394,650.6458384123086,606700,BLK,Yahoo Finance
2022-12-20,643.3155517578125,646.8783800967751,639.6132217498911,642.7946206171138,590100,BLK,Yahoo Finance
2022-12-21,663.2041015625,666.1622525686082,650.6086953122546,653.4552222635843,652200,BLK,Yahoo Finance
2022-12-22,654.2644653320312,658.0226073134442,640.2085226306892,653.622598687021,623200,BLK,Yahoo Finance
2022-12-23,654.8319091796875,660.5621517582299,651.3528272451542,659.3249757781809,363200,BLK,Yahoo Finance
2022-12-27,654.199462890625,658.2366657305224,651.6319958355218,655.4180729172433,325100,BLK,Yahoo Finance
2022-12-28,651.4739379882812,662.1530576911365,651.436692111218,654.8878973509891,457700,BLK,Yahoo Finance
2022-12-29,666.1903076171875,670.6461294795502,655.3623181248242,657.3437306218327,395300,BLK,Yahoo Finance
2022-12-30,659.1947021484375,663.1760921319947,649.6411376376029,658.8783961775237,413000,BLK,Yahoo Finance
2023-01-03,662.3668823242188,673.0646231558943,654.6738499172687,669.7715998962118,540800,BLK,Yahoo Finance
2023-01-04,671.5390014648438,676.7296899126299,663.631976503757,669.4459654457326,710200,BLK,Yahoo Finance
2023-01-05,652.3202514648438,667.1389397496142,652.2923738419291,663.2877966036482,686700,BLK,Yahoo Finance
2023-01-06,686.5159301757812,687.0368614018438,660.9064401073387,663.6506547067153,1215700,BLK,Yahoo Finance
2023-01-09,700.4600830078125,709.5950293346801,690.0042142782339,690.432144308289,1102800,BLK,Yahoo Finance
2023-01-10,704.4508666992188,704.8787399674079,692.450770265453,697.3345211991793,758900,BLK,Yahoo Finance
2023-01-11,703.1856079101562,710.4693885374016,695.9669507668137,705.1205191637977,788000,BLK,Yahoo Finance
2023-01-12,701.362548828125,709.9206964950507,689.4461974615492,709.9206964950507,938600,BLK,Yahoo Finance
2023-01-13,701.390380859375,705.5764532936869,683.7995992340639,694.5438404600161,984100,BLK,Yahoo Finance
2023-01-17,697.4276123046875,699.6415842224914,683.818220071171,697.8462309370403,823800,BLK,Yahoo Finance
2023-01-18,695.222900390625,709.8276534369177,694.3112850015698,698.5996700498594,728800,BLK,Yahoo Finance
2023-01-19,678.953125,689.8276146241092,678.7205653902263,686.3392204775033,650700,BLK,Yahoo Finance
2023-01-20,689.9669799804688,690.8692837607584,680.0412977338865,683.5111247490415,724300,BLK,Yahoo Finance
2023-01-23,695.8368530273438,697.6973295783948,684.0972505323903,690.1158649219661,730200,BLK,Yahoo Finance
2023-01-24,699.6043701171875,704.2648733844718,674.9623650487139,689.0554421343274,558200,BLK,Yahoo Finance
2023-01-25,698.841552734375,699.3346063075169,681.3995838641328,691.2600875545461,1070300,BLK,Yahoo Finance
2023-01-26,705.9579467773438,706.4044430420838,694.1439077032968,697.6788022793965,488700,BLK,Yahoo Finance
2023-01-27,706.2183227539062,710.7950794022763,699.2973473644787,699.2973473644787,489400,BLK,Yahoo Finance
2023-01-30,695.68798828125,705.3624891295523,694.4600669351566,698.0600845460318,458300,BLK,Yahoo Finance
2023-01-31,706.2461547851562,706.7112738789151,694.041434307102,697.6786406383138,572000,BLK,Yahoo Finance
2023-02-01,709.427490234375,714.7019243896926,692.4599562912796,701.1390369273621,702200,BLK,Yahoo Finance
2023-02-02,716.9625854492188,727.2324531724081,709.9021081667692,710.6090983972488,1101700,BLK,Yahoo Finance
2023-02-03,704.3392333984375,716.1067710579745,695.808963756221,697.6787518956602,1201800,BLK,Yahoo Finance
2023-02-06,690.5902099609375,697.7902442370444,687.259941449558,694.8692827872716,691500,BLK,Yahoo Finance
2023-02-07,689.1392211914062,691.7345658984821,677.5949308037336,684.0042870331524,730300,BLK,Yahoo Finance
2023-02-08,678.9437255859375,690.0228957557035,678.9437255859375,684.0693478057751,517600,BLK,Yahoo Finance
2023-02-09,666.022705078125,687.836805114896,664.6087814352372,687.5577449733552,723700,BLK,Yahoo Finance
2023-02-10,673.0367431640625,675.7158340964086,661.4087640400749,662.5436275495,626000,BLK,Yahoo Finance
2023-02-13,685.5017700195312,686.2273830294804,670.7110175033508,672.4319353696698,583100,BLK,Yahoo Finance
2023-02-14,678.283203125,691.0739783162418,676.2831682932941,682.5715875807639,466700,BLK,Yahoo Finance
2023-02-15,673.6693115234375,677.0553927367673,668.255317524694,668.9809306892259,479200,BLK,Yahoo Finance
2023-02-16,663.2599487304688,672.1530251548394,659.9761800762438,661.2227244569671,492600,BLK,Yahoo Finance
2023-02-17,666.199462890625,666.7297055563396,657.1017614728308,659.036673112716,519200,BLK,Yahoo Finance
2023-02-21,647.2131958007812,659.1481672170895,643.9294278633025,656.8690723837964,646400,BLK,Yahoo Finance
