Date,Close,High,Low,Open,Volume,Ticker,Source
,ABT,ABT,ABT,ABT,ABT,,
2024-11-22,114.98767852783203,115.22202632594579,113.640161926668,114.46039039473943,5349500,ABT,Yahoo Finance
2024-11-25,115.34894561767578,115.85670779442738,114.81189835161977,115.49541576288416,6879000,ABT,Yahoo Finance
2024-11-26,115.18295288085938,116.1984698135397,114.25532101772262,115.846944434928,4056800,ABT,Yahoo Finance
2024-11-27,116.14964294433594,117.6924479316135,115.31965537136145,115.56376980163519,3510300,ABT,Yahoo Finance
2024-11-29,115.973876953125,116.38399484613673,115.08530432612505,115.91529187545802,2523200,ABT,Yahoo Finance
2024-12-02,114.0600357055664,116.01295134788293,113.84521379294647,115.95436626254366,5338900,ABT,Yahoo Finance
2024-12-03,113.55227661132812,114.67520455304263,113.3374547068528,114.34320503254939,4794900,ABT,Yahoo Finance
2024-12-04,113.23979949951172,114.25531639106971,112.57580797233076,114.25531639106971,3557100,ABT,Yahoo Finance
2024-12-05,112.8687515258789,113.55227644363475,112.18523405790471,112.54652611942345,3269800,ABT,Yahoo Finance
2024-12-06,112.87850952148438,113.46438265615501,112.39028066762866,112.41957320689502,5300300,ABT,Yahoo Finance
2024-12-09,112.19498443603516,113.14214953972935,111.16970093311697,112.94685354166938,4868000,ABT,Yahoo Finance
2024-12-10,112.7808609008789,113.6499076313188,111.57981468870625,112.37075046736857,4072100,ABT,Yahoo Finance
2024-12-11,111.452880859375,112.86874153909348,111.32594404077753,112.59533457609523,4747700,ABT,Yahoo Finance
2024-12-12,111.17948150634766,112.07782086048279,110.63266754292306,111.70676959241347,3764700,ABT,Yahoo Finance
2024-12-13,110.71076965332031,111.59934972264494,109.49996420975025,111.16970595727646,4550500,ABT,Yahoo Finance
2024-12-16,109.96867370605469,110.97442398944801,109.74408514724561,110.04678466366616,5047200,ABT,Yahoo Finance
2024-12-17,110.6229019165039,111.15994922139346,109.55855907082334,109.56832573448507,5805600,ABT,Yahoo Finance
2024-12-18,109.29491424560547,111.46265160270676,109.2167958390945,110.36901626089693,6454600,ABT,Yahoo Finance
2024-12-19,109.77337646484375,110.6326640370309,108.66021524612974,108.91409634243789,7738700,ABT,Yahoo Finance
2024-12-20,111.540771484375,112.40005161801612,109.87102218469043,109.9881997960066,12311900,ABT,Yahoo Finance
2024-12-23,111.61888885498047,111.8141848850611,110.30067231350887,111.31618932058275,4028200,ABT,Yahoo Finance
2024-12-24,112.05829620361328,112.1266479497858,110.9158349464701,111.45288970195543,1480000,ABT,Yahoo Finance
2024-12-26,112.55628204345703,113.0835701246741,111.14042127984594,111.51147254450323,2960500,ABT,Yahoo Finance
2024-12-27,112.28288269042969,113.22028130411142,111.8141871084798,112.30241601871707,2829500,ABT,Yahoo Finance
2024-12-30,110.14443969726562,111.94111842243368,109.87102526320035,111.44312287261317,3475800,ABT,Yahoo Finance
2024-12-31,110.4471435546875,111.10136849985214,109.90032956467309,110.39831768424398,3519900,ABT,Yahoo Finance
2025-01-02,110.76936340332031,111.27711812726861,110.1053718721381,111.01347782728759,3569100,ABT,Yahoo Finance
2025-01-03,111.15019226074219,111.54077686753169,110.6131374951839,111.25760321385384,4416700,ABT,Yahoo Finance
