Date,Close,High,Low,Open,Volume,Ticker,Source
,PEP,PEP,PEP,PEP,PEP,,
2022-12-29,164.82577514648438,165.62282696727587,164.74426225220242,164.7714332169631,2549200,PEP,Yahoo Finance
2022-12-30,163.63023376464844,164.8076930746335,162.3893663145386,164.28236464954998,3136200,PEP,Yahoo Finance
2023-01-03,162.4980926513672,163.71177552647117,159.92580582998545,163.56685445529737,5137400,PEP,Yahoo Finance
2023-01-04,162.0995635986328,163.52156184930962,160.81342021188144,162.4980896267258,4771300,PEP,Yahoo Finance
2023-01-05,160.40582275390625,161.91839994789356,160.18844117700255,161.18475612893772,3647100,PEP,Yahoo Finance
2023-01-06,164.02877807617188,164.68996141771532,161.9455827286485,161.95463511235099,3713200,PEP,Yahoo Finance
2023-01-09,162.4256134033203,165.54134697243452,161.9546268864831,163.43098076055853,3319200,PEP,Yahoo Finance
2023-01-10,161.08511352539062,162.60674299748936,160.3967454895478,161.93649354691377,3817300,PEP,Yahoo Finance
2023-01-11,161.26626586914062,162.76979065054522,159.1196625731342,162.4799485537016,4369900,PEP,Yahoo Finance
2023-01-12,159.2102508544922,161.5561034516669,158.79362009182015,160.91303872045447,4246600,PEP,Yahoo Finance
2023-01-13,158.72116088867188,159.16496262563967,157.75201686141943,158.8660681262188,4720400,PEP,Yahoo Finance
2023-01-17,159.46385192871094,160.81340332385852,158.9475896795764,159.54536483850603,5032600,PEP,Yahoo Finance
2023-01-18,155.4423828125,159.17402392819122,155.1797254958783,158.72115600127407,5032600,PEP,Yahoo Finance
2023-01-19,153.6399688720703,155.94053173349516,153.5041002091963,155.13442742066317,4720400,PEP,Yahoo Finance
2023-01-20,153.86639404296875,153.87544642513782,151.6745151805737,153.02405260659785,5779100,PEP,Yahoo Finance
2023-01-23,153.17803955078125,154.66344576307893,152.8157507459992,153.98414388878857,5440400,PEP,Yahoo Finance
2023-01-24,154.60008239746094,154.76310824612642,152.57122875131486,153.6218858441638,4125600,PEP,Yahoo Finance
2023-01-25,155.72314453125,155.7684340839028,153.37729220040438,154.28302797173606,3852800,PEP,Yahoo Finance
2023-01-26,154.17437744140625,155.48769182975082,154.0113377806856,155.4605208563697,4558400,PEP,Yahoo Finance
2023-01-27,153.6309356689453,154.1834351809409,152.68897631133763,153.76680436100395,5451400,PEP,Yahoo Finance
2023-01-30,153.5041046142578,155.29747150855084,153.19615774893023,153.77582812737177,5191500,PEP,Yahoo Finance
2023-01-31,154.89895629882812,154.94424585756713,153.35920804473275,154.15624623272078,4665500,PEP,Yahoo Finance
2023-02-01,155.38803100585938,156.0763990561408,153.53126985931146,154.77213729816702,4147700,PEP,Yahoo Finance
2023-02-02,153.9479217529297,154.48230258135695,152.6255413462053,153.4860014501178,5653800,PEP,Yahoo Finance
2023-02-03,153.17803955078125,155.1434846486096,151.30317356436444,154.84460398590198,5308200,PEP,Yahoo Finance
2023-02-06,155.62355041503906,156.13076031247357,153.60374938859593,153.73961806711577,5640000,PEP,Yahoo Finance
2023-02-07,155.38803100585938,155.81372793576557,153.3048359102308,154.2377426748087,6044700,PEP,Yahoo Finance
2023-02-08,155.0257568359375,155.1797302773818,154.1924814831864,154.88083577795484,5687300,PEP,Yahoo Finance
2023-02-09,156.49307250976562,159.8533593125602,155.82282286213555,158.7936497999856,9619400,PEP,Yahoo Finance
2023-02-10,159.59066772460938,159.9439041836569,156.37530241662444,156.80099940835268,6176000,PEP,Yahoo Finance
2023-02-13,161.01268005371094,161.42931084182985,159.44574694499522,159.6450099551159,5205100,PEP,Yahoo Finance
2023-02-14,159.20120239257812,160.54168764963524,158.31357126332395,160.40583279333765,5203000,PEP,Yahoo Finance
2023-02-15,159.41856384277344,159.4548010166382,158.13242057922236,158.503775598958,4125500,PEP,Yahoo Finance
2023-02-16,158.9656982421875,160.22467055400688,158.08713333892874,158.26829157004272,4973200,PEP,Yahoo Finance
2023-02-17,159.66311645507812,159.78991892278785,158.34980222084926,158.6486967134005,3952100,PEP,Yahoo Finance
2023-02-21,159.5725555419922,160.68662072869193,158.20489921138034,159.02912225572223,5797300,PEP,Yahoo Finance
2023-02-22,159.5181884765625,160.70470019158128,159.20118923126378,160.06163549769153,5299500,PEP,Yahoo Finance
2023-02-23,159.6903076171875,160.3062152671072,158.49474331624273,160.00732073676247,3801400,PEP,Yahoo Finance
2023-02-24,159.373291015625,159.70840886761377,157.86069993888609,158.92042307707464,2959100,PEP,Yahoo Finance
2023-02-27,159.32798767089844,160.54167032428853,159.09248751815338,160.2880654062796,3208500,PEP,Yahoo Finance
2023-02-28,157.17234802246094,158.5581228297289,156.8734535200496,158.39509700319522,4317100,PEP,Yahoo Finance
2023-03-01,155.17974853515625,156.2032346244826,153.1780659200058,156.07643213893695,5359100,PEP,Yahoo Finance
2023-03-02,158.04295349121094,158.4441586083387,154.81497413406146,155.4806253915093,4476300,PEP,Yahoo Finance
2023-03-03,157.88795471191406,158.1615144573316,156.22838304034707,157.7511817961186,3627100,PEP,Yahoo Finance
2023-03-06,158.2070770263672,158.3529773819628,157.03990200924974,157.03990200924974,3611400,PEP,Yahoo Finance
2023-03-07,157.42288208007812,158.90008493691852,156.72074878412516,158.36209302162774,4094900,PEP,Yahoo Finance
2023-03-08,157.85150146484375,158.0794656218946,156.63873047967388,157.45939587952574,2920200,PEP,Yahoo Finance
2023-03-09,156.65696716308594,158.99131784032883,156.1098476358076,158.31653894519587,4042100,PEP,Yahoo Finance
2023-03-10,156.86666870117188,158.88187763840108,155.89098950549868,157.32259693989266,4129900,PEP,Yahoo Finance
2023-03-13,158.39857482910156,161.60829920668522,157.39552726496674,157.53230015379245,8265100,PEP,Yahoo Finance
2023-03-14,158.23443603515625,158.48975470768687,156.4472053274418,157.28611152487446,6480800,PEP,Yahoo Finance
2023-03-15,161.06121826171875,161.08857284364908,157.92442967133306,158.2344575424273,7099800,PEP,Yahoo Finance
2023-03-16,160.95175170898438,161.39856630830567,159.86665439147208,161.04294290519624,4734400,PEP,Yahoo Finance
2023-03-17,159.69342041015625,161.11591420914877,158.8727412780895,160.95177281720547,8854600,PEP,Yahoo Finance
2023-03-20,161.93655395507812,162.01861768122887,160.03989121682127,160.9426339459475,4367000,PEP,Yahoo Finance
2023-03-21,162.319580078125,162.46548046600213,160.74207213645542,162.0004386326989,3812000,PEP,Yahoo Finance
2023-03-22,160.95175170898438,163.55966130306132,160.8696879806875,162.16452226672249,4380800,PEP,Yahoo Finance
2023-03-23,160.16757202148438,161.599193256406,159.59311194756017,160.5414364869661,4655600,PEP,Yahoo Finance
2023-03-24,163.3043670654297,163.5323311762186,160.84235745167442,160.9700167971632,3713800,PEP,Yahoo Finance
2023-03-27,163.66909790039062,164.7268406701048,163.50495652558212,163.75116163088316,4078600,PEP,Yahoo Finance
2023-03-28,163.61441040039062,164.55363542644338,163.5232330957416,163.5232330957416,2850000,PEP,Yahoo Finance
2023-03-29,164.74510192871094,164.96395248406319,164.12504622595057,164.7268609039753,4496000,PEP,Yahoo Finance
2023-03-30,164.89097595214844,165.34690410091383,164.20708372900035,165.04598985306993,2743000,PEP,Yahoo Finance
2023-03-31,166.2314453125,166.4047002764009,165.33782982450333,166.10378595707192,4479800,PEP,Yahoo Finance
2023-04-03,166.41378784179688,166.65086548947156,164.49888389562193,165.86666845322574,3902300,PEP,Yahoo Finance
2023-04-04,165.82110595703125,167.19800422873132,165.13721359907896,166.1220063503637,3306400,PEP,Yahoo Finance
2023-04-05,167.45330810546875,168.65696522754746,166.92442972581216,167.09768466736813,3826300,PEP,Yahoo Finance
2023-04-06,168.10983276367188,168.45634261986353,166.96089880225898,167.14326728463547,3389700,PEP,Yahoo Finance
2023-04-10,167.05210876464844,167.69040553473906,165.67521045246536,167.62658281464303,2408100,PEP,Yahoo Finance
2023-04-11,166.79678344726562,167.67217177857827,166.65088307307593,167.2527116812393,3586700,PEP,Yahoo Finance
2023-04-12,166.46852111816406,167.5809871659773,166.18584782818016,166.58706691608998,3620900,PEP,Yahoo Finance
2023-04-13,168.1280975341797,168.3378206228449,166.05817948658074,166.52322126940152,4303600,PEP,Yahoo Finance
2023-04-14,167.3347930908203,167.7998488434212,166.79680105724967,167.17977914456236,2572900,PEP,Yahoo Finance
