Date,Close,High,Low,Open,Volume,Ticker,Source
,SPGI,SPGI,SPGI,SPGI,SPGI,,
2023-08-04,379.323486328125,383.12810062098896,373.224343089737,377.08778915623446,1196600,SPGI,Yahoo Finance
2023-08-07,382.79473876953125,382.9222175966549,378.49983943054286,380.0589413957935,715500,SPGI,Yahoo Finance
2023-08-08,378.9999084472656,381.3925003039806,373.2733864388574,380.3628844246751,951900,SPGI,Yahoo Finance
2023-08-09,380.1275634765625,384.39304664639405,378.6174781172679,378.8037887101175,927100,SPGI,Yahoo Finance
2023-08-10,380.27459716796875,387.0797508498352,379.66664895900345,382.3239835181848,933100,SPGI,Yahoo Finance
2023-08-11,380.1569519042969,381.0296431068043,376.0091325822672,377.6859277967959,817300,SPGI,Yahoo Finance
2023-08-14,381.1375427246094,383.03984985562124,379.0979415064953,380.51977918185946,847700,SPGI,Yahoo Finance
2023-08-15,379.52935791015625,380.97079606289174,377.5878497337465,378.323276751987,971900,SPGI,Yahoo Finance
2023-08-16,379.2352294921875,381.59840542464275,376.5680794284451,377.39175416399144,811000,SPGI,Yahoo Finance
2023-08-17,376.9112548828125,382.5691293096213,376.67592781259856,379.93139534076573,994300,SPGI,Yahoo Finance
2023-08-18,374.5775451660156,377.37217419733247,372.78311616620925,373.0478591556412,1045600,SPGI,Yahoo Finance
2023-08-21,371.12591552734375,375.74438900058345,369.46875085522316,374.5775090261411,1168800,SPGI,Yahoo Finance
2023-08-22,376.0876159667969,378.0389396002364,371.61622166002775,373.48911290414014,1024800,SPGI,Yahoo Finance
2023-08-23,384.11846923828125,384.3832122085267,377.73495274537356,379.14697510255684,770600,SPGI,Yahoo Finance
2023-08-24,379.4999694824219,388.51140492518874,379.460768250993,384.39303127984743,770500,SPGI,Yahoo Finance
2023-08-25,381.61309814453125,385.20054287208274,379.08718360286633,382.28146233689966,942300,SPGI,Yahoo Finance
2023-08-28,383.736083984375,386.4094508784294,381.22981564372947,383.4412394717186,1016000,SPGI,Yahoo Finance
2023-08-29,385.7706298828125,386.4979330645245,382.14389213481144,382.9301642234538,661400,SPGI,Yahoo Finance
2023-08-30,385.6527099609375,388.65040618161385,384.768146321587,385.39715802281177,750500,SPGI,Yahoo Finance
2023-08-31,384.15869140625,389.0926427091039,384.0407536051921,386.674827804354,1201800,SPGI,Yahoo Finance
2023-09-01,387.480712890625,389.81991239224607,386.08507570528326,386.9008320889011,769400,SPGI,Yahoo Finance
2023-09-05,386.8025817871094,396.0316048380391,386.62567508185094,387.6871753021115,1334300,SPGI,Yahoo Finance
2023-09-06,387.3923034667969,389.06316901291297,385.2300404008082,386.4487710378992,1099500,SPGI,Yahoo Finance
2023-09-07,386.8320617675781,388.3849894807357,382.8515109734895,382.8515109734895,1160900,SPGI,Yahoo Finance
2023-09-08,384.0111999511719,388.70924481090765,382.83179215878295,387.7362281331757,864600,SPGI,Yahoo Finance
2023-09-11,382.6844177246094,386.0949258574609,381.00374403208866,384.0112780058015,973300,SPGI,Yahoo Finance
2023-09-12,380.64996337890625,383.2545234176249,378.6744150125774,380.4927029622194,968700,SPGI,Yahoo Finance
2023-09-13,383.166015625,384.1980013446049,379.1166579522236,380.0307058746569,680800,SPGI,Yahoo Finance
2023-09-14,389.3973388671875,389.5939218720058,383.23484859331586,387.55940475012164,825500,SPGI,Yahoo Finance
2023-09-15,381.603271484375,387.9328597453228,381.15113661262683,386.7337755096935,2472300,SPGI,Yahoo Finance
2023-09-18,382.8416748046875,384.51254032862704,379.70636490597997,380.3354065131329,638300,SPGI,Yahoo Finance
2023-09-19,382.63531494140625,383.1857113954986,380.01110863249414,381.3182927123741,849000,SPGI,Yahoo Finance
2023-09-20,379.6178894042969,385.3970813568074,379.20510711874783,383.33307994600324,773500,SPGI,Yahoo Finance
2023-09-21,365.9267578125,378.39919067883926,365.7793355552625,377.06252222074494,1078900,SPGI,Yahoo Finance
2023-09-22,365.3174133300781,369.4552248891967,364.7080479691577,366.1823306143615,1159300,SPGI,Yahoo Finance
2023-09-25,365.09130859375,366.2117776870263,363.174759347228,364.0888072953087,946300,SPGI,Yahoo Finance
2023-09-26,357.8280334472656,362.3000117794911,357.0122469858395,359.90184313705913,1852900,SPGI,Yahoo Finance
2023-09-27,356.8352966308594,359.3219183213705,354.72216460043586,358.8698134670097,1437600,SPGI,Yahoo Finance
