Date,Close,High,Low,Open,Volume,Ticker,Source
,UNH,UNH,UNH,UNH,UNH,,
2022-08-01,503.68902587890625,511.46951458544027,499.5682885098452,510.1711969254744,2335000,UNH,Yahoo Finance
2022-08-02,503.76446533203125,508.5343630351411,500.2457994171256,505.73071952623457,2114200,UNH,Yahoo Finance
2022-08-03,508.64715576171875,511.4413240454942,503.9807339454219,505.45780732732806,1802900,UNH,Yahoo Finance
2022-08-04,502.155517578125,508.44009871072456,501.22412824128213,507.36756541642427,2368000,UNH,Yahoo Finance
2022-08-05,503.38787841796875,503.8018355377102,496.3318303011941,498.62740025207546,2373400,UNH,Yahoo Finance
2022-08-08,504.83685302734375,509.2586560085997,501.8450946074176,507.95092091224075,1656400,UNH,Yahoo Finance
2022-08-09,505.45770263671875,513.435723275196,504.6297883339782,508.0355032247774,2147200,UNH,Yahoo Finance
2022-08-10,505.89056396484375,509.8984097958434,502.21203494054913,508.2802497935858,2291400,UNH,Yahoo Finance
2022-08-11,501.3182373046875,506.746710262197,498.31706167715686,506.3797818730279,3006200,UNH,Yahoo Finance
2022-08-12,511.51654052734375,512.1751166068514,502.81407980700766,503.9053901558648,1981000,UNH,Yahoo Finance
2022-08-15,512.4010009765625,514.8188812094294,506.6808798708785,509.60677507560695,1447300,UNH,Yahoo Finance
2022-08-16,513.793212890625,515.0350842929054,510.28402321400984,512.9371042885721,1773000,UNH,Yahoo Finance
2022-08-17,512.7395629882812,515.3643925561475,509.5126034550095,512.9653473697398,1471700,UNH,Yahoo Finance
2022-08-18,512.9467163085938,515.6844965753207,509.74800726547056,512.7491836076092,1486400,UNH,Yahoo Finance
2022-08-19,515.8630981445312,520.3883757369949,512.570274940219,513.2100165578119,2258000,UNH,Yahoo Finance
2022-08-22,512.3350830078125,516.9920873981941,509.3056557427558,509.34332475892194,1672900,UNH,Yahoo Finance
2022-08-23,504.0841064453125,511.1307378760656,501.64744978984317,511.1307378760656,2039600,UNH,Yahoo Finance
2022-08-24,504.70513916015625,507.9038472092302,503.3503753328194,504.9120890535027,1761200,UNH,Yahoo Finance
2022-08-25,509.51275634765625,509.9361309010726,499.8036230755421,503.34106590595866,1965800,UNH,Yahoo Finance
2022-08-26,497.921875,511.0367208254692,496.95281667443567,510.1617776098598,1906700,UNH,Yahoo Finance
2022-08-29,498.4111022949219,501.3558313779519,491.91951415802106,494.8642432410511,1594000,UNH,Yahoo Finance
2022-08-30,491.891357421875,499.65301202039,490.9034645351499,499.01321298854333,2013400,UNH,Yahoo Finance
2022-08-31,488.58917236328125,495.89920156624703,488.42919387605417,489.99096519536533,2891300,UNH,Yahoo Finance
