Date,Close,High,Low,Open,Volume,Ticker,Source
,PG,PG,PG,PG,PG,,
2021-06-08,119.61817932128906,121.31256649693093,119.53834248966321,121.25046215927419,6911500,PG,Yahoo Finance
2021-06-09,119.57382202148438,121.03756496156792,119.52947724993295,120.24803581313077,6200700,PG,Yahoo Finance
2021-06-10,120.46089935302734,120.95769330668051,119.42298022318715,119.77783304722513,6515500,PG,Yahoo Finance
2021-06-11,119.63591766357422,120.53189585661607,118.78428423886047,120.42544675462214,10641400,PG,Yahoo Finance
2021-06-14,119.6802749633789,119.78672406447915,118.83752132840937,119.7423657602694,6302000,PG,Yahoo Finance
2021-06-15,119.44962310791016,120.32786884421608,119.36092003135441,119.9375374058579,5543400,PG,Yahoo Finance
2021-06-16,117.79073333740234,120.27464970918757,117.67540444280444,119.91979677821526,8936400,PG,Yahoo Finance
2021-06-17,118.86414337158203,119.01495078928494,117.67540298784166,117.82622394179964,7875600,PG,Yahoo Finance
2021-06-18,117.1253890991211,118.29638336475956,117.04555227271503,118.28750358210063,13997600,PG,Yahoo Finance
2021-06-21,118.0479965209961,118.21653642509321,117.45361958830756,117.71088964029295,8014800,PG,Yahoo Finance
2021-06-22,118.09233093261719,118.89073975852928,117.87943274137658,118.02136035678589,6550900,PG,Yahoo Finance
2021-06-23,117.92378997802734,118.30525517143056,117.38266466056214,117.9415360079252,5796000,PG,Yahoo Finance
2021-06-24,118.00364685058594,118.26090338514268,117.71976450158704,117.94154251064664,6056700,PG,Yahoo Finance
2021-06-25,119.68914794921875,120.23915305087853,117.94153624773008,118.21653879855998,24504900,PG,Yahoo Finance
2021-06-28,120.04399108886719,120.78916185034095,119.54719704496439,119.67139217187669,6065400,PG,Yahoo Finance
2021-06-29,119.22782135009766,120.49639827193508,118.71330841435451,120.21251599652321,5792300,PG,Yahoo Finance
2021-06-30,119.6979751586914,120.01733591207497,119.13022421225956,119.3874941855062,5776600,PG,Yahoo Finance
2021-07-01,119.97303009033203,120.77142546476503,119.68914775686405,120.14156999754212,5922300,PG,Yahoo Finance
2021-07-02,120.55852508544922,121.21499289131935,120.13271508134058,120.2924022930413,5572000,PG,Yahoo Finance
2021-07-06,120.62948608398438,120.9133684216553,120.07948097506554,120.22142214390101,6534400,PG,Yahoo Finance
2021-07-07,121.53433990478516,122.05773271844777,120.67384021088012,120.67384021088012,5532700,PG,Yahoo Finance
2021-07-08,121.51656341552734,121.8891487252288,120.54961485918899,121.52544319620543,7585200,PG,Yahoo Finance
2021-07-09,121.56095123291016,122.11095631848605,121.39239779410352,121.74725070113178,5948700,PG,Yahoo Finance
2021-07-12,121.65855407714844,121.95130269744597,121.02869852385557,121.44564229795299,6807300,PG,Yahoo Finance
2021-07-13,121.50773620605469,122.0400088401954,120.99320960272011,120.99320960272011,5603800,PG,Yahoo Finance
2021-07-14,122.40371704101562,122.62549505382758,120.9754660970565,121.54321726840485,5903600,PG,Yahoo Finance
2021-07-15,123.45049285888672,123.53919592541467,122.1553035540501,122.43030607191703,7357100,PG,Yahoo Finance
2021-07-16,124.64810943603516,124.8876334800011,123.40615797890749,123.5747114344296,9346300,PG,Yahoo Finance
2021-07-19,124.58602142333984,125.85458518753111,123.14002441593483,124.47957230641637,9544100,PG,Yahoo Finance
2021-07-20,123.92064666748047,125.95212668696719,123.87628837124682,124.58598050223071,8136300,PG,Yahoo Finance
2021-07-21,123.4859848022461,124.37309678148098,123.29969886690932,124.15131878667226,6954700,PG,Yahoo Finance
2021-07-22,123.01285552978516,123.48598079701843,122.03982534784406,122.55757427994335,6013800,PG,Yahoo Finance
2021-07-23,124.78932189941406,124.95893544087684,122.37013588986761,122.72720699297597,7906000,PG,Yahoo Finance
2021-07-26,125.22669982910156,125.70876062571216,124.28044949231307,124.63752046497059,5925800,PG,Yahoo Finance
2021-07-27,125.7355728149414,126.42293529630396,124.97677977489576,125.11067801895652,7075400,PG,Yahoo Finance
2021-07-28,123.86983489990234,125.57487848342629,123.82521123380856,125.57487848342629,8520000,PG,Yahoo Finance
2021-07-29,124.51258850097656,125.13746973583604,123.8430699733294,124.76254099492034,5430500,PG,Yahoo Finance
2021-07-30,126.96747589111328,129.02959055144927,126.36045236399612,126.7621607123987,14394300,PG,Yahoo Finance
2021-08-02,126.65502166748047,127.14599089103555,125.6909136141566,126.55682509849233,7009500,PG,Yahoo Finance
2021-08-03,128.50291442871094,128.73502289256004,126.33368103170999,126.63719281524787,8455700,PG,Yahoo Finance
2021-08-04,127.14602661132812,128.62789757005174,127.07462328780915,127.69056889753912,6628000,PG,Yahoo Finance
2021-08-05,127.20849609375,128.14582457871813,126.28902524678331,127.9672890628639,5363300,PG,Yahoo Finance
2021-08-06,126.23546600341797,127.76196032916198,126.0658524958049,127.68162139020423,6030100,PG,Yahoo Finance
2021-08-09,126.92280578613281,127.28881238240672,126.49431790005212,126.71749066050437,4743800,PG,Yahoo Finance
2021-08-10,127.003173828125,127.2174109866128,126.4586316813252,126.68180446900732,5253500,PG,Yahoo Finance
2021-08-11,127.31564331054688,127.86912124196743,127.18174504889099,127.42277554126139,4205000,PG,Yahoo Finance
2021-08-12,127.61019897460938,127.78873448285944,127.07459244985917,127.78873448285944,4956100,PG,Yahoo Finance
2021-08-13,128.22618103027344,128.53862844173125,127.37812699810189,127.61022183827232,4888800,PG,Yahoo Finance
2021-08-16,129.1188507080078,129.16348799093166,127.99406473381275,128.252939180553,6040800,PG,Yahoo Finance
2021-08-17,129.3331298828125,129.97586875812038,128.44936052391682,128.9046282183477,7577000,PG,Yahoo Finance
2021-08-18,127.92266845703125,129.33312237253122,127.81553623644149,129.17243085234085,7162000,PG,Yahoo Finance
2021-08-19,129.43133544921875,129.6902099707267,127.79770849636584,127.79770849636584,5787200,PG,Yahoo Finance
2021-08-20,129.5205841064453,130.3150788594343,129.2438519686408,129.66341799092152,5273800,PG,Yahoo Finance
2021-08-23,128.85997009277344,129.74372559398358,128.75283789460732,128.80639718299756,4522200,PG,Yahoo Finance
2021-08-24,127.81552124023438,128.68143280588572,127.63698572204981,128.55645658101784,4560400,PG,Yahoo Finance
2021-08-25,127.36024475097656,127.7708886734349,126.9853161024986,127.71732938385031,3861500,PG,Yahoo Finance
2021-08-26,127.13710021972656,127.39598833877128,126.28904616292321,127.26207646366191,4749400,PG,Yahoo Finance
2021-08-27,127.03887176513672,127.4495156758712,126.44077034620813,127.19062762175571,4741200,PG,Yahoo Finance
2021-08-30,127.59236145019531,127.64593437036275,126.80680236578738,127.29778530691003,3845800,PG,Yahoo Finance
2021-08-31,127.11028289794922,128.12795018879012,126.8067711985406,127.69052665395893,9642400,PG,Yahoo Finance
2021-09-01,128.40472412109375,128.7171715509244,126.9674904623737,127.05676504843657,6214200,PG,Yahoo Finance
2021-09-02,128.50291442871094,129.19921257748078,128.17262299494257,128.5207720693275,5392500,PG,Yahoo Finance
2021-09-03,128.5922088623047,128.87786304932493,128.11908347334082,128.3333207082583,5466400,PG,Yahoo Finance
2021-09-07,128.11013793945312,128.99390732935456,127.91374474169726,128.8332294155851,6520600,PG,Yahoo Finance
2021-09-08,129.08319091796875,129.38670274606596,127.66380114042573,127.72629608106436,6897800,PG,Yahoo Finance
2021-09-09,128.53860473632812,129.33309932204452,128.2350793903731,129.0563672425031,6354700,PG,Yahoo Finance
2021-09-10,128.66360473632812,128.95819450746987,127.94052694415687,128.60110980545477,5750000,PG,Yahoo Finance
2021-09-13,130.0472869873047,131.43096149195517,129.30636505302604,129.30636505302604,9952500,PG,Yahoo Finance
2021-09-14,129.82406616210938,130.65427600677404,129.3955782282037,130.44896085822967,5831800,PG,Yahoo Finance
2021-09-15,129.54737854003906,130.12763615391714,129.20816505243593,129.75270738042494,6237100,PG,Yahoo Finance
2021-09-16,128.64578247070312,129.60989099917012,127.49421634084642,129.29744350166413,6142100,PG,Yahoo Finance
2021-09-17,128.85101318359375,130.5828358695849,128.75281663063393,128.87779282336612,18737400,PG,Yahoo Finance
2021-09-20,127.55668640136719,129.30636771435798,126.73541186551965,128.7439677170768,10238700,PG,Yahoo Finance
2021-09-21,127.7530517578125,129.0206717620021,127.54773657397449,127.63699753063146,6651300,PG,Yahoo Finance
2021-09-22,128.1904754638672,128.85999393539564,127.52987900159272,128.38686863855992,6332500,PG,Yahoo Finance
2021-09-23,128.71714782714844,129.1634934324183,128.09226670404797,128.60109361093447,5171200,PG,Yahoo Finance
2021-09-24,128.14584350585938,128.94926025656144,127.73519949949446,128.36901633898648,5009400,PG,Yahoo Finance
2021-09-27,126.45866394042969,127.80662301818973,126.33368769230219,127.78876537663167,5749700,PG,Yahoo Finance
2021-09-28,125.50350952148438,126.19980788391521,124.58403825772588,125.91415365334014,7015300,PG,Yahoo Finance
2021-09-29,126.780029296875,127.36919523541435,125.1374668611909,125.21781943491858,5460000,PG,Yahoo Finance
2021-09-30,124.79822540283203,127.42273956133069,124.55719497852058,127.33346499784173,6934900,PG,Yahoo Finance
2021-10-01,124.60189056396484,125.18213463399302,123.47710409317804,124.91432443959836,5587200,PG,Yahoo Finance
2021-10-04,123.89662170410156,125.3338552671356,122.83433048045768,124.43224194204025,5816000,PG,Yahoo Finance
2021-10-05,124.37869262695312,125.44099755726141,123.83415033584508,123.90556728139576,6902700,PG,Yahoo Finance
2021-10-06,126.03909301757812,126.10157432852537,123.7448697256174,124.0751747853863,5332900,PG,Yahoo Finance
