Date,Close,High,Low,Open,Volume,Ticker,Source
,META,META,META,META,META,,
2021-07-27,365.258544921875,370.5614983630885,362.0211494423419,369.33010978819533,15705400,META,Yahoo Finance
2021-07-28,370.69061279296875,374.93098154905937,364.3846557059322,371.96173241744225,29676900,META,Yahoo Finance
2021-07-29,355.8343811035156,362.984417317109,354.26532441729825,358.4957829668107,33413200,META,Yahoo Finance
2021-07-30,353.8283996582031,358.22769258735656,350.49172191318684,351.54436646173724,15976200,META,Yahoo Finance
2021-08-02,349.5085754394531,356.9068774625231,348.30694725009323,355.61590753540196,13180400,META,Yahoo Finance
2021-08-03,348.8034973144531,351.3159459164224,345.2880755211377,350.2831820422814,12406100,META,Yahoo Finance
2021-08-04,356.43023681640625,357.9794128958687,349.0716352860186,349.97532638335207,14180600,META,Yahoo Finance
2021-08-05,360.45208740234375,361.37562874219793,354.4241875670849,357.1452008636265,10247200,META,Yahoo Finance
2021-08-06,360.9883728027344,362.6169805079333,358.892993928078,358.892993928078,8925000,META,Yahoo Finance
2021-08-09,359.1015319824219,363.24261843176544,358.2475122657697,361.2366418858136,7798900,META,Yahoo Finance
2021-08-10,358.6248779296875,361.5742765141981,356.549379711829,359.32000390797504,7469900,META,Yahoo Finance
2021-08-11,357.4629821777344,359.8463275378054,355.3279025907099,359.5881517418357,8400300,META,Yahoo Finance
2021-08-12,360.1343688964844,360.48194708294784,354.6327901991576,355.9635215765759,7170700,META,Yahoo Finance
2021-08-13,360.66070556640625,362.13045009347235,358.97251621695744,360.4521707685684,7195700,META,Yahoo Finance
2021-08-16,364.0172119140625,364.4045210745695,354.90089981921847,360.00522845589376,11222100,META,Yahoo Finance
2021-08-17,355.9634704589844,362.1403239821523,352.606912425003,360.4620449651616,12328700,META,Yahoo Finance
2021-08-18,352.9842834472656,357.3636649551706,352.68634634012676,353.77872178787584,10042400,META,Yahoo Finance
2021-08-19,352.6566467285156,355.0896640219813,348.56523063665145,348.9128088651305,12004500,META,Yahoo Finance
2021-08-20,356.8770751953125,357.4927694576704,350.85911533837884,352.14017520075987,8697700,META,Yahoo Finance
