Date,Close,High,Low,Open,Volume,Ticker,Source
,INTC,INTC,INTC,INTC,INTC,,
2021-05-27,52.82955551147461,52.96682407203346,52.161522397916215,52.26218554354143,32387600,INTC,Yahoo Finance
2021-05-28,52.271331787109375,52.756344776548204,52.1066109213957,52.6648312451049,20303900,INTC,Yahoo Finance
2021-06-01,52.06085968017578,52.91191638451259,51.786326047686224,52.71974319085835,20326400,INTC,Yahoo Finance
2021-06-02,52.600772857666016,52.792946034956096,51.94188940308946,52.07915795308765,18483600,INTC,Yahoo Finance
2021-06-03,51.466041564941406,52.25303711099252,51.32877299212335,52.14322434726896,21831300,INTC,Yahoo Finance
2021-06-04,52.5001106262207,52.847855065571636,51.74056751153379,51.749717119279,21493800,INTC,Yahoo Finance
2021-06-07,52.2438850402832,52.56417370725438,51.960198298905404,52.53672139033819,17364400,INTC,Yahoo Finance
2021-06-08,52.161521911621094,52.74719458156094,51.79547474746646,52.57332409857395,33254500,INTC,Yahoo Finance
2021-06-09,52.161521911621094,52.60077641407598,52.13406959611906,52.49096366118337,13904800,INTC,Yahoo Finance
2021-06-10,52.50926971435547,53.10409203040307,52.0974675011627,52.298793803364646,26738100,INTC,Yahoo Finance
2021-06-11,52.93936538696289,53.021725820643184,52.1157645410443,52.59162443665439,18119700,INTC,Yahoo Finance
2021-06-14,53.25050735473633,53.25966045391958,52.371998340907496,53.094939577466114,21784500,INTC,Yahoo Finance
2021-06-15,53.06748580932617,53.46098179132408,52.89361183844806,53.268808604349296,20806500,INTC,Yahoo Finance
2021-06-16,52.36284255981445,53.41522193433575,51.95104041722608,53.21389915753573,21879700,INTC,Yahoo Finance
2021-06-17,52.32624435424805,52.98512787311466,51.88698983863183,52.20727849870055,21498800,INTC,Yahoo Finance
2021-06-18,50.94441604614258,51.932741255798106,50.422801126896935,51.86868352823351,55118300,INTC,Yahoo Finance
2021-06-21,51.12744140625,51.283012672113614,50.669884198592065,51.01762865385974,19254600,INTC,Yahoo Finance
2021-06-22,51.12744140625,51.50263817689412,50.788850050030774,51.19149913605135,18682800,INTC,Yahoo Finance
2021-06-23,50.56922149658203,51.21895539021026,50.54176918096552,51.12744185334773,20287900,INTC,Yahoo Finance
2021-06-24,51.310462951660156,51.33791526594739,50.642429873891054,50.77969842709585,21209700,INTC,Yahoo Finance
2021-06-25,51.1640510559082,51.6216083014416,51.01763287697291,51.26471420846711,21101200,INTC,Yahoo Finance
2021-06-28,52.600772857666016,52.82955144707351,51.557543048509295,51.57584575456801,22480900,INTC,Yahoo Finance
2021-06-29,51.93274688720703,52.921072204033166,51.136598264798,52.66483777510525,26360000,INTC,Yahoo Finance
2021-06-30,51.3745231628418,51.59415216041152,50.68818734540258,51.55754674566915,29891600,INTC,Yahoo Finance
2021-07-01,51.255558013916016,51.83208108592609,51.12744255144368,51.36537425965049,24871600,INTC,Yahoo Finance
2021-07-02,51.94189453125,52.1523739262634,51.53924543085807,51.74972133498689,17219400,INTC,Yahoo Finance
2021-07-06,51.32877731323242,52.17068105746333,50.97188318292214,52.088320605015944,26186600,INTC,Yahoo Finance
2021-07-07,51.209800720214844,51.65820830987504,50.98102212140307,51.584997482630776,14857400,INTC,Yahoo Finance
2021-07-08,50.68819046020508,50.990179914060214,50.13912316886717,50.61498311710622,19162000,INTC,Yahoo Finance
2021-07-09,51.23725509643555,51.34706784335397,50.61497704575735,50.79799712699329,18708000,INTC,Yahoo Finance
2021-07-12,51.91443634033203,51.94188865358184,51.34706642423602,51.484331481369274,15392800,INTC,Yahoo Finance
2021-07-13,52.04256057739258,52.43606009120849,51.55755101003637,51.813781952657045,15716000,INTC,Yahoo Finance
2021-07-14,51.72227096557617,52.582477322337326,51.54840047063389,52.3170932846217,16263600,INTC,Yahoo Finance
2021-07-15,51.07253646850586,51.612454109932216,50.85290747416106,51.612454109932216,18917000,INTC,Yahoo Finance
2021-07-16,50.30384826660156,52.09747195877017,50.23979052694447,51.29217017194315,25263800,INTC,Yahoo Finance
2021-07-19,50.00185775756836,50.157429044163415,49.38873269322618,49.79138183290381,27007700,INTC,Yahoo Finance
2021-07-20,50.55092239379883,50.84375873064862,49.663260284100375,50.258082566064544,19867000,INTC,Yahoo Finance
2021-07-21,51.456878662109375,51.50263368070385,50.34043805580647,50.49600930808869,18497200,INTC,Yahoo Finance
2021-07-22,51.209800720214844,51.74056874508266,50.953569806628664,51.30131425427018,36691000,INTC,Yahoo Finance
2021-07-23,48.50106430053711,50.06590912223273,47.878786215146256,49.94694676097013,67742300,INTC,Yahoo Finance
2021-07-26,49.699867248535156,49.910343154028155,48.28143705226798,48.32719556767113,32881200,INTC,Yahoo Finance
2021-07-27,48.66578674316406,48.68408945107506,47.86963814890082,48.61087861943106,39878000,INTC,Yahoo Finance
2021-07-28,48.56511688232422,49.342962661160996,48.44615104278872,48.52851147156189,28478800,INTC,Yahoo Finance
2021-07-29,49.14165115356445,49.50769487248146,48.793906653341125,48.94032483908491,16886600,INTC,Yahoo Finance
2021-07-30,49.159950256347656,49.324671139584694,48.72984534001933,49.09589252296488,16465700,INTC,Yahoo Finance
2021-08-02,49.123348236083984,49.84628955239641,48.995232760461,49.407034997024084,18098100,INTC,Yahoo Finance
2021-08-03,49.47108459472656,49.56259463628998,48.738990298681955,49.31551333500757,16375900,INTC,Yahoo Finance
2021-08-04,49.32466506958008,49.818824167594194,49.14164150063059,49.644953697078506,17612700,INTC,Yahoo Finance
2021-08-05,49.635990142822266,49.75572908898309,49.35046340433776,49.72809837585745,15310000,INTC,Yahoo Finance
2021-08-06,49.663612365722656,49.85703786524464,49.48861202322767,49.60835094891857,19256000,INTC,Yahoo Finance
2021-08-09,49.78335189819336,50.11493445733626,49.58072084482658,49.81098612050145,14670100,INTC,Yahoo Finance
2021-08-10,49.682037353515625,50.096515575292926,49.28598077643614,49.95835851041347,16215700,INTC,Yahoo Finance
2021-08-11,49.86625671386719,50.068891318090024,49.58993903492598,49.97678308272968,18590800,INTC,Yahoo Finance
2021-08-12,49.3136100769043,49.903088594104446,49.0557105904524,49.89387601589057,15070100,INTC,Yahoo Finance
2021-08-13,49.26755905151367,49.33203304646829,48.87150250332431,49.276768116406096,15281100,INTC,Yahoo Finance
2021-08-16,49.2491455078125,49.267567154196236,48.816245601719075,49.02808926477741,17690300,INTC,Yahoo Finance
2021-08-17,48.53071212768555,48.982033650167054,48.09781576393299,48.97282107080258,22014900,INTC,Yahoo Finance
2021-08-18,48.07017135620117,48.843862721149215,47.996488304742165,48.447806218046715,15061700,INTC,Yahoo Finance
2021-08-19,48.30044174194336,48.51228536859062,47.508332165006756,47.94122848312543,22999400,INTC,Yahoo Finance
2021-08-20,47.904388427734375,48.245183579889876,47.360962213657935,48.04254900439951,25728300,INTC,Yahoo Finance
2021-08-23,49.0280876159668,49.313617854957734,48.337291710871995,48.43860900579038,23976300,INTC,Yahoo Finance
2021-08-24,49.56230545043945,49.709675104910396,49.10177484102156,49.3320401457305,20348800,INTC,Yahoo Finance
2021-08-25,49.56230545043945,49.94914947583703,49.48861886641913,49.810992401153484,15048400,INTC,Yahoo Finance
2021-08-26,48.93597412109375,49.507030983052424,48.788604494989286,49.507030983052424,19570000,INTC,Yahoo Finance
2021-08-27,49.635990142822266,49.68204250255494,48.74255960701502,49.147828805230176,16525000,INTC,Yahoo Finance
2021-08-30,49.682037353515625,50.53862450733223,49.516246064804704,49.976776641541825,14581300,INTC,Yahoo Finance
2021-08-31,49.792564392089844,50.19783001170306,49.42413854620928,50.1425650807502,22350100,INTC,Yahoo Finance
2021-09-01,49.433353424072266,49.88467496266799,49.304405416921966,49.83862260490997,18615000,INTC,Yahoo Finance
2021-09-02,49.488609313964844,49.63597893999001,49.13860513456668,49.55308330575279,15869500,INTC,Yahoo Finance
2021-09-03,49.28598403930664,49.81099216402788,49.11098367344603,49.221510035380646,13456200,INTC,Yahoo Finance
2021-09-07,49.414939880371094,49.691257566146994,49.221514338114964,49.34125329026019,13915000,INTC,Yahoo Finance
2021-09-08,49.341243743896484,49.66361372933573,48.80703012323012,49.48861338203576,18235100,INTC,Yahoo Finance
2021-09-09,49.184669494628906,49.63598751511434,49.129404557733494,49.42414386070306,13495800,INTC,Yahoo Finance
2021-09-10,49.589935302734375,50.63994451182806,49.56230459099075,49.599144368792366,20324700,INTC,Yahoo Finance
2021-09-13,50.6491584777832,51.109689091820414,50.114941278986564,50.2991542273154,22639200,INTC,Yahoo Finance
2021-09-14,50.21625900268555,51.0636336531965,49.985993693711514,50.99915964776935,22072700,INTC,Yahoo Finance
2021-09-15,50.768890380859375,50.796524605009346,50.12414686328225,50.354412154304825,18796200,INTC,Yahoo Finance
2021-09-16,50.50178146362305,50.61230781108854,49.958355277694636,50.52941217209711,19863100,INTC,Yahoo Finance
2021-09-17,49.97677993774414,50.28073182495103,49.43335368081006,50.28073182495103,35359200,INTC,Yahoo Finance
2021-09-20,48.797821044921875,49.27677328162395,48.189920804794156,49.009664695345364,35051900,INTC,Yahoo Finance
2021-09-21,48.696502685546875,49.23071984639768,48.65966290935366,49.00045455573499,17968900,INTC,Yahoo Finance
2021-09-22,49.27677536010742,49.617567028331074,48.816244749265294,49.184670643366886,18594100,INTC,Yahoo Finance
2021-09-23,49.764930725097656,50.01361764680646,49.368874166106146,49.50703473824525,16474300,INTC,Yahoo Finance
2021-09-24,49.939937591552734,50.12414701406935,49.4886160738202,49.53466842944935,12976200,INTC,Yahoo Finance
2021-09-27,50.3452033996582,50.538625402055416,49.57151187649982,49.68203823307401,13899900,INTC,Yahoo Finance
2021-09-28,49.7373046875,50.28073093481362,49.70046139632662,49.903095984210566,24691300,INTC,Yahoo Finance
2021-09-29,49.26755905151367,49.783351011150636,48.982028849879484,49.73729865955008,20514300,INTC,Yahoo Finance
2021-09-30,49.07414245605469,49.71888603613874,49.05572080935859,49.516251436051505,20534100,INTC,Yahoo Finance
2021-10-01,49.60835647583008,49.83862177435245,48.862295643732544,49.414934468328,19895100,INTC,Yahoo Finance
2021-10-04,49.2491455078125,50.04125873446439,48.88993218725403,49.672832833929164,27353300,INTC,Yahoo Finance
2021-10-05,49.69124984741211,50.05046313447978,49.25834998167956,49.3228239812266,18129400,INTC,Yahoo Finance
2021-10-06,49.71887969970703,49.801775342489904,48.880714206488875,49.25834913170652,20059600,INTC,Yahoo Finance
2021-10-07,49.90309143066406,50.649152197785234,49.847826498946795,50.032039424435034,20704400,INTC,Yahoo Finance
2021-10-08,49.56230545043945,50.271523010571386,49.460988154196365,50.24388878477891,16068000,INTC,Yahoo Finance
2021-10-11,49.22150421142578,50.11493460807374,49.20308256768807,49.56229935021952,14398800,INTC,Yahoo Finance
2021-10-12,48.0517578125,49.47940538516251,47.90438817117882,49.341244809237295,32784300,INTC,Yahoo Finance
2021-10-13,48.134647369384766,48.42939012833039,47.775434133680015,48.245177221577734,18534000,INTC,Yahoo Finance
2021-10-14,49.64519500732422,49.73729971247516,48.56755168649789,48.72413390153764,26586700,INTC,Yahoo Finance
2021-10-15,50.16099166870117,50.18862589368611,49.562304002095004,49.92151730477263,25231100,INTC,Yahoo Finance
2021-10-18,50.170204162597656,50.253099810271756,49.479408269836654,49.91230464007288,22407600,INTC,Yahoo Finance
2021-10-19,50.85178756713867,50.861000146657666,50.078096025314736,50.31757390283408,18392900,INTC,Yahoo Finance
2021-10-20,50.99915313720703,51.10968300117454,50.732048083208866,50.88862678680885,16850300,INTC,Yahoo Finance
2021-10-21,51.57943344116211,51.64390745187796,50.50179339328003,50.59389811899694,38390900,INTC,Yahoo Finance
2021-10-22,45.55568313598633,46.55963991901545,45.260943852305246,46.41227027717491,109971900,INTC,Yahoo Finance
2021-10-25,45.50962829589844,46.11752847448239,45.41752359236754,45.89647578058053,43178800,INTC,Yahoo Finance
2021-10-26,44.46883010864258,45.53726087593457,44.14646011946501,45.500421101149534,68405400,INTC,Yahoo Finance
2021-10-27,44.109619140625,44.966206315082886,44.09119749548327,44.68988866509604,41081500,INTC,Yahoo Finance
2021-10-28,44.28461837768555,44.54251435553826,44.10040545911825,44.33987979375731,31317200,INTC,Yahoo Finance
2021-10-29,45.13199996948242,45.38989598782286,44.137252161192606,44.30304346257424,42301000,INTC,Yahoo Finance
2021-11-01,45.638580322265625,45.68463267810367,45.13199738090812,45.5004232547515,28013700,INTC,Yahoo Finance
2021-11-02,45.92411422729492,45.96095752034319,45.34384465927901,45.69384891609795,27193300,INTC,Yahoo Finance
2021-11-03,46.41227722167969,46.46754216322752,45.7859552717507,45.98858987718947,23962100,INTC,Yahoo Finance
2021-11-04,46.66083908081055,46.69793505049029,46.12290683341081,46.59591671136627,24806000,INTC,Yahoo Finance
2021-11-05,47.226585388183594,47.83871658272342,46.874150718483165,46.88342382536859,36816200,INTC,Yahoo Finance
2021-11-08,47.81089401245117,48.218981508137695,47.35643744062313,47.72742189178836,31647800,INTC,Yahoo Finance
2021-11-09,47.486270904541016,48.014926363927664,47.08746014914367,47.80160955908769,22508400,INTC,Yahoo Finance
2021-11-10,47.07819366455078,47.66249849659056,47.031821051405565,47.282237407994046,25040700,INTC,Yahoo Finance
2021-11-11,46.86487579345703,47.36570849573113,46.753580816730626,47.310059238366165,25420000,INTC,Yahoo Finance
2021-11-12,46.66083908081055,47.20804443612927,46.54026744984099,46.929801666506634,23884800,INTC,Yahoo Finance
2021-11-15,46.67010498046875,46.95762081360317,46.48461100870471,46.75357709086241,24695800,INTC,Yahoo Finance
2021-11-16,46.9390754699707,47.43990817935832,46.68865911527689,46.71648197535279,30927800,INTC,Yahoo Finance
2021-11-17,46.58663558959961,47.24513586669924,46.35476899586001,46.92979715769325,23546900,INTC,Yahoo Finance
2021-11-18,46.0765266418457,46.59590905000614,45.418026409751654,46.59590905000614,30658200,INTC,Yahoo Finance
2021-11-19,45.928138732910156,46.122905837035496,45.66844926074303,46.002334208670604,27607600,INTC,Yahoo Finance
2021-11-22,46.21565246582031,47.16166508151487,45.82611473759002,45.9559594676656,33389600,INTC,Yahoo Finance
2021-11-23,45.53859329223633,46.7906749029209,45.111959649189636,46.5217088304772,44713300,INTC,Yahoo Finance
2021-11-24,46.150726318359375,46.169276070843864,45.10269183801208,45.316008684578435,26035800,INTC,Yahoo Finance
2021-11-26,45.24181365966797,45.61280166602842,44.629685925775924,45.3531121843784,25269000,INTC,Yahoo Finance
2021-11-29,46.373313903808594,46.493885510599355,45.186158200032075,45.724086801554655,31478900,INTC,Yahoo Finance
2021-11-30,45.631343841552734,46.744304137786365,45.149060928584724,45.90958303111033,49460800,INTC,Yahoo Finance
2021-12-01,45.07487106323242,46.66084148746774,45.00067558204233,46.22493109471257,35093500,INTC,Yahoo Finance
2021-12-02,45.90959167480469,46.17855780848509,44.82445756982391,45.08414705723731,37240800,INTC,Yahoo Finance
2021-12-03,45.6777229309082,46.42897203350398,45.2232628110161,46.07653378979197,32224900,INTC,Yahoo Finance
2021-12-06,47.2915153503418,47.49555556137703,45.612799819620804,45.89103904412608,40336000,INTC,Yahoo Finance
2021-12-07,48.756900787353516,51.010644072125864,48.423012369164574,50.69530540361442,91731500,INTC,Yahoo Finance
2021-12-08,47.99638366699219,49.044421634323,47.653222107743524,48.75690579181537,37143400,INTC,Yahoo Finance
2021-12-09,46.81850051879883,47.84798872448175,46.77212790930029,47.579022636185556,31694200,INTC,Yahoo Finance
2021-12-10,46.920528411865234,47.36571188866405,46.41969567371515,47.15239502715652,23783600,INTC,Yahoo Finance
2021-12-13,46.373313903808594,47.31932993200666,46.3269412975054,47.16165882497211,35726900,INTC,Yahoo Finance
2021-12-14,46.09507751464844,46.6237330420713,45.7426393170321,46.20637248410502,34120400,INTC,Yahoo Finance
2021-12-15,46.994720458984375,47.096742328346856,45.75191888821527,46.25274805180748,32590300,INTC,Yahoo Finance
2021-12-16,47.14311218261719,47.67176767325576,46.9112456152142,47.05964007683199,33132300,INTC,Yahoo Finance
2021-12-17,46.948341369628906,47.31932929103533,46.38258638158547,46.92051851382448,50102300,INTC,Yahoo Finance
2021-12-20,46.00232696533203,46.49388650911132,45.40874910069598,46.28984279139149,30140300,INTC,Yahoo Finance
2021-12-21,47.08747482299805,47.15239719522444,46.31767592659379,46.31767592659379,31956300,INTC,Yahoo Finance
2021-12-22,47.2729606628418,47.31933327241857,46.56808426046287,46.96689507122911,23307900,INTC,Yahoo Finance
2021-12-23,47.58829879760742,47.97783295904328,47.34715556985861,47.3749819656778,25198200,INTC,Yahoo Finance
2021-12-27,48.172603607177734,48.28390212269013,47.57902567645911,47.62539828892084,20985400,INTC,Yahoo Finance
2021-12-28,48.00566864013672,48.33955717512909,47.88510053205943,48.16333979855166,19290400,INTC,Yahoo Finance
2021-12-29,48.07058334350586,48.35809565201856,47.9129122218669,48.05203359166578,14174800,INTC,Yahoo Finance
2021-12-30,47.98711013793945,48.35809455229415,47.90363802555906,48.15405082469691,18359400,INTC,Yahoo Finance
2021-12-31,47.76451873779297,48.376646409223184,47.72741923334181,48.12623006118308,16319000,INTC,Yahoo Finance
2022-01-03,49.350486755371094,49.36903650810461,47.8572652713572,47.90364142219277,33857600,INTC,Yahoo Finance
2022-01-04,49.28556442260742,50.02753684242391,48.83110786334639,49.68437526163446,45681400,INTC,Yahoo Finance
2022-01-05,49.962615966796875,52.095788064135945,49.92551999820246,50.259404943574296,59109300,INTC,Yahoo Finance
2022-01-06,50.09246063232422,50.70458833832805,49.54525529377506,50.64894261651186,35757900,INTC,Yahoo Finance
2022-01-07,49.56380081176758,50.44489455793817,49.29483825729722,50.25940057905962,30717200,INTC,Yahoo Finance
2022-01-10,51.205421447753906,51.29817021481781,49.443237329584164,50.05536504019112,49260800,INTC,Yahoo Finance
2022-01-11,51.85464096069336,52.01231207227358,50.76023043797126,51.47437991723928,39795200,INTC,Yahoo Finance
2022-01-12,51.69697952270508,52.19780869786309,50.834435473816846,52.06796396585903,29136800,INTC,Yahoo Finance
2022-01-13,50.95500564575195,52.13288846542853,50.797338047009696,51.938121359451486,29605400,INTC,Yahoo Finance
2022-01-14,51.65987777709961,51.72480014028671,50.57474027896593,50.871529235822244,30151500,INTC,Yahoo Finance
2022-01-18,50.788055419921875,51.613503437666665,50.713859952193985,51.29816473931565,35313800,INTC,Yahoo Finance
2022-01-19,49.730743408203125,50.871526564593466,49.67509769296664,50.667486378720916,30595100,INTC,Yahoo Finance
2022-01-20,48.265350341796875,50.16665567685542,48.17260158276756,49.95333883809308,28582600,INTC,Yahoo Finance
2022-01-21,48.265350341796875,49.27628881819435,48.181878227672186,48.3024498454086,46372400,INTC,Yahoo Finance
2022-01-24,48.172603607177734,48.34882448773726,46.26202508492762,47.74596991172417,64198400,INTC,Yahoo Finance
2022-01-25,47.300785064697266,47.87581322582321,46.60518528433407,47.310058171713926,44095400,INTC,Yahoo Finance
2022-01-26,47.940731048583984,48.89602372898467,47.06891401344465,47.42135219275762,54895400,INTC,Yahoo Finance
2022-01-27,44.56475830078125,46.42896768283003,44.31434195671484,46.35476867510513,89642800,INTC,Yahoo Finance
2022-01-28,44.26797103881836,44.70388138086401,42.94169379804433,44.24942128617774,61945400,INTC,Yahoo Finance
2022-01-31,45.27890396118164,45.325276568046625,43.87843142104158,44.22159295744623,51828400,INTC,Yahoo Finance
2022-02-01,45.399478912353516,45.47367438120014,44.85227361984658,45.24180779179895,35386100,INTC,Yahoo Finance
2022-02-02,45.91885757446289,45.98378347412771,44.60185705161216,44.750251526553136,37962700,INTC,Yahoo Finance
2022-02-03,44.778076171875,46.085803640104054,44.75025331233933,45.67771970223237,42145800,INTC,Yahoo Finance
2022-02-04,44.86685562133789,45.08180100289884,44.044470470398004,44.72667803570154,32431500,INTC,Yahoo Finance
2022-02-07,45.025726318359375,45.474300994257604,44.82012825504803,44.97900045804897,27558500,INTC,Yahoo Finance
