Date,Close,High,Low,Open,Volume,Ticker,Source
,JNJ,JNJ,JNJ,JNJ,JNJ,,
2023-12-26,146.8531494140625,147.05066540900324,145.63988197758167,145.78095458023134,4170000,JNJ,Yahoo Finance
2023-12-27,147.05067443847656,147.21056151504095,146.17598119464546,146.25122470442258,5288100,JNJ,Yahoo Finance
2023-12-28,147.2670135498047,147.88776183894862,146.71210872370676,146.72150878218434,4377500,JNJ,Yahoo Finance
2023-12-29,147.41749572753906,147.56796841438577,146.70268947227325,147.20116522858552,4313700,JNJ,Yahoo Finance
2024-01-02,150.4553985595703,152.0260695490377,147.46452928678536,147.59620187418875,9622100,JNJ,Yahoo Finance
2024-01-03,151.39590454101562,151.83795125409335,150.2954949631096,151.08553040090354,8232000,JNJ,Yahoo Finance
2024-01-04,151.07615661621094,152.34585357249975,150.8786405467954,151.97905031607365,6766600,JNJ,Yahoo Finance
2024-01-05,151.54637145996094,151.74387311756863,149.98510090835956,150.95383778467354,5602500,JNJ,Yahoo Finance
2024-01-08,151.92259216308594,152.04486467556035,150.11679075790485,151.51817439295343,6569800,JNJ,Yahoo Finance
2024-01-09,152.0166473388672,153.56850363222688,151.04791036886363,152.0166473388672,6357000,JNJ,Yahoo Finance
2024-01-10,152.24237060546875,152.94776247177134,151.61222226038657,152.195355962036,4945100,JNJ,Yahoo Finance
2024-01-11,151.565185546875,152.55273697965188,151.2171968362829,152.43047882122502,4946000,JNJ,Yahoo Finance
2024-01-12,152.7314453125,152.80668883322514,152.07308244519783,152.21415507703608,4496900,JNJ,Yahoo Finance
2024-01-16,150.97265625,152.5997559468353,150.65286773429946,151.96020761789939,6923200,JNJ,Yahoo Finance
2024-01-17,150.88800048828125,151.7062647283131,150.36131024485968,150.71871334628122,5072100,JNJ,Yahoo Finance
2024-01-18,151.6216583251953,151.77213103789288,150.19205992029626,150.48361963714544,5368500,JNJ,Yahoo Finance
2024-01-19,152.06365966796875,152.28939021772285,150.74693400581992,151.56518392792432,7071300,JNJ,Yahoo Finance
2024-01-22,152.8066864013672,153.8506669140583,151.74389142098565,152.3646396936634,6824200,JNJ,Yahoo Finance
2024-01-23,150.30490112304688,150.96326401460126,147.5773915646495,150.16382848601188,9149800,JNJ,Yahoo Finance
2024-01-24,149.5054473876953,151.04790355345455,148.75302659559088,150.24845377098742,7247900,JNJ,Yahoo Finance
2024-01-25,150.06976318359375,150.12619223565898,149.0445971344519,149.54307289600652,5478900,JNJ,Yahoo Finance
2024-01-26,150.01333618164062,151.17958922811775,149.88166360794435,150.88801520307283,5591900,JNJ,Yahoo Finance
2024-01-29,149.88165283203125,150.54943006213085,149.5054496060135,149.55246424584087,6483200,JNJ,Yahoo Finance
2024-01-30,149.3267364501953,150.25784438518718,148.72480272458859,149.8722411314064,7200500,JNJ,Yahoo Finance
2024-01-31,149.44898986816406,151.0666893954123,149.2326737544133,150.85977333835277,8256800,JNJ,Yahoo Finance
2024-02-01,148.94113159179688,149.06340409927301,147.7090495129421,148.75302997730273,8012000,JNJ,Yahoo Finance
2024-02-02,147.2952117919922,148.89409698170672,146.66506351403783,148.57432281401034,8295900,JNJ,Yahoo Finance
2024-02-05,146.53341674804688,147.55858288736275,146.1007700587679,147.2952377204052,9121600,JNJ,Yahoo Finance
2024-02-06,148.6589813232422,149.28912966451952,146.34530405243098,146.56162020511204,9229900,JNJ,Yahoo Finance
2024-02-07,148.58372497558594,149.8910505396653,148.31097979368434,148.4144378319021,8690300,JNJ,Yahoo Finance
2024-02-08,147.0977325439453,147.98182610604707,146.0725663288428,147.98182610604707,9755000,JNJ,Yahoo Finance
2024-02-09,147.43626403808594,147.85009612791637,146.41109822088006,146.97541731632717,6529200,JNJ,Yahoo Finance
2024-02-12,148.4614715576172,148.98816182307706,147.05068791032113,147.26700405122784,6701500,JNJ,Yahoo Finance
2024-02-13,147.16355895996094,149.0257895199209,146.4863816015692,148.26396857953884,8621000,JNJ,Yahoo Finance
2024-02-14,146.47695922851562,147.15413648374593,145.6304804838615,147.05067844888484,9098800,JNJ,Yahoo Finance
2024-02-15,148.5272979736328,149.0539882295482,146.61803862032292,146.70268219333082,7462500,JNJ,Yahoo Finance
2024-02-16,148.35671997070312,149.02955294054848,147.5227714850611,148.40410603651407,8541000,JNJ,Yahoo Finance
2024-02-20,149.59815979003906,150.30890741077087,148.25247936334384,148.3661943553978,9501700,JNJ,Yahoo Finance
2024-02-21,150.375244140625,150.38473003058672,148.90637721636884,149.74979719166998,7472500,JNJ,Yahoo Finance
2024-02-22,152.05259704589844,152.32742754299778,149.51286595105788,150.65953062321316,8065000,JNJ,Yahoo Finance
2024-02-23,153.36985778808594,153.75840329459362,151.77779004463608,152.46010892331387,6726000,JNJ,Yahoo Finance
2024-02-26,152.3748016357422,153.53095221576734,152.16632897756094,153.3319509865317,5465400,JNJ,Yahoo Finance
2024-02-27,152.55487060546875,152.61172810348612,151.2850049490881,151.9483665262871,5078600,JNJ,Yahoo Finance
2024-02-28,153.0950469970703,153.1519044955482,151.90098168824252,152.57382916069292,6071100,JNJ,Yahoo Finance
2024-02-29,152.93394470214844,153.7015498458266,152.51697043639788,153.52149146196177,9849100,JNJ,Yahoo Finance
2024-03-01,153.6352081298828,154.06166829007626,152.65911584270742,153.36039206639182,5670100,JNJ,Yahoo Finance
2024-03-04,151.4745635986328,153.15193241045364,149.9867390965504,152.8771162976539,8532900,JNJ,Yahoo Finance
2024-03-05,151.59774780273438,152.80128462798766,150.8680427792124,152.21372336090548,8298200,JNJ,Yahoo Finance
2024-03-06,151.00070190429688,152.50748343162678,150.8869869090864,151.11443135970512,5773700,JNJ,Yahoo Finance
2024-03-07,150.55531311035156,151.9673370950819,149.9582948689199,151.6261776170356,5188700,JNJ,Yahoo Finance
2024-03-08,151.17127990722656,151.99574249408582,150.1383157411628,150.55528997917799,5284000,JNJ,Yahoo Finance
2024-03-11,152.79177856445312,152.87707926725383,150.56477806646438,151.14285336666174,4620800,JNJ,Yahoo Finance
2024-03-12,154.22276306152344,154.57339392895526,152.69702424944268,153.12346993203224,8018700,JNJ,Yahoo Finance
2024-03-13,152.66859436035156,154.16588995288575,151.44610035784035,154.02374621315064,6260000,JNJ,Yahoo Finance
2024-03-14,150.8775177001953,153.08556101075192,150.38472861336734,152.51697156613315,6988300,JNJ,Yahoo Finance
2024-03-15,149.90139770507812,150.858547044902,148.87793390319797,149.78768271824626,13165500,JNJ,Yahoo Finance
2024-03-18,148.5557098388672,150.38470772583915,148.3093225597739,150.27099274474932,6602300,JNJ,Yahoo Finance
2024-03-19,148.03451538085938,148.65049084549676,147.51329758606025,148.47043247454823,7840600,JNJ,Yahoo Finance
2024-03-20,147.60806274414062,148.2524814486377,147.08685938309736,147.5512052473139,5982300,JNJ,Yahoo Finance
2024-03-21,147.5985870361328,148.73578032029474,146.9826115581026,147.44695740885865,5915800,JNJ,Yahoo Finance
2024-03-22,147.10580444335938,148.17666885027995,146.99208944800418,147.5417360258839,7248600,JNJ,Yahoo Finance
2024-03-25,147.09632873535156,147.81654778531566,146.79306947629465,147.26690122342305,7498100,JNJ,Yahoo Finance
2024-03-26,147.61753845214844,148.0534555378852,146.66038912092412,147.46590883093714,6864100,JNJ,Yahoo Finance
2024-03-27,149.6929168701172,149.93930414818928,147.30480105575697,147.82601881725168,8461600,JNJ,Yahoo Finance
2024-03-28,149.910888671875,150.8111660885803,149.8350738580202,149.92036010103288,6181500,JNJ,Yahoo Finance
2024-04-01,149.5223388671875,149.87296971849523,148.56520398270595,149.46548137348321,4364700,JNJ,Yahoo Finance
2024-04-02,149.4749755859375,149.5697477300214,147.78813553467674,148.37569679963875,6102300,JNJ,Yahoo Finance
2024-04-03,146.1865692138672,149.7782220480621,146.17709778434977,149.53182027863164,8098200,JNJ,Yahoo Finance
2024-04-04,144.51870727539062,147.3616982381852,144.43342101695475,147.18163983024291,6947400,JNJ,Yahoo Finance
2024-04-05,144.41444396972656,145.00199072785497,143.67526757717863,144.07328452238153,6783000,JNJ,Yahoo Finance
2024-04-08,143.6563262939453,145.03043566629208,143.62789754184294,144.03540042230958,5935400,JNJ,Yahoo Finance
2024-04-09,144.3196563720703,144.5471007993333,143.04031942673132,143.61839469335297,6135300,JNJ,Yahoo Finance
2024-04-10,142.33905029296875,143.87427494720572,141.92207605256357,143.59944444321278,6809500,JNJ,Yahoo Finance
2024-04-11,141.0028533935547,142.97399531489694,140.62379375722657,142.90766638562872,8374400,JNJ,Yahoo Finance
2024-04-12,139.79931640625,141.2681976480315,139.448671096281,140.31104830754458,7100200,JNJ,Yahoo Finance
2024-04-15,139.8656463623047,141.66621560947928,139.65715924462975,140.60482270308054,8502300,JNJ,Yahoo Finance
2024-04-16,136.88998413085938,138.59578125371368,135.88546317523318,137.42067335570363,12774900,JNJ,Yahoo Finance
2024-04-17,137.1932373046875,137.79974131482516,136.02760088723534,137.4111958423411,9378100,JNJ,Yahoo Finance
2024-04-18,138.11248779296875,138.16934529102392,135.63908540618397,137.39225425707568,9887700,JNJ,Yahoo Finance
2024-04-19,140.16891479492188,140.37740192625859,136.97527889773562,138.50101774422822,9750800,JNJ,Yahoo Finance
2024-04-22,141.31558227539062,142.40540402110477,139.5908421541167,140.7375069383278,10118700,JNJ,Yahoo Finance
2024-04-23,141.7325439453125,142.61387847732422,140.44372106874894,142.0168458737097,10110400,JNJ,Yahoo Finance
2024-04-24,140.75645446777344,141.19238602777787,139.1738582033131,140.3868662917641,9756300,JNJ,Yahoo Finance
2024-04-25,139.13595581054688,141.75150174831862,138.6715955105692,141.55248605970053,7642700,JNJ,Yahoo Finance
2024-04-26,138.4915313720703,139.4770949646168,138.31147300896177,139.02222057268736,6183000,JNJ,Yahoo Finance
2024-04-29,139.13595581054688,139.51501540957577,138.34939340537494,138.4915371399616,6149600,JNJ,Yahoo Finance
2024-04-30,137.0226593017578,139.19281677182005,136.9658018065068,139.19281677182005,8817700,JNJ,Yahoo Finance
2024-05-01,143.2677764892578,143.90272382792656,139.8940963778907,140.95548944565715,14470900,JNJ,Yahoo Finance
2024-05-02,142.07371520996094,144.3575877961895,141.33453881063187,144.0827572737581,8459800,JNJ,Yahoo Finance
2024-05-03,141.4577178955078,142.04526456847245,140.0836088757251,142.04526456847245,6532700,JNJ,Yahoo Finance
2024-05-06,140.8038330078125,142.1968993952831,140.16890025015252,142.02631245998248,5042800,JNJ,Yahoo Finance
2024-05-07,140.93650817871094,141.89364304896887,140.68063500064724,141.56196952055706,7333500,JNJ,Yahoo Finance
2024-05-08,141.15451049804688,141.8936870548546,140.91759456419308,141.31561159784331,7735100,JNJ,Yahoo Finance
2024-05-09,142.00738525390625,142.24430113557096,141.0976219058267,141.1829081527785,6546200,JNJ,Yahoo Finance
2024-05-10,142.06423950195312,142.23481199195467,141.38192062155196,142.14952574695388,5710600,JNJ,Yahoo Finance
2024-05-13,143.30567932128906,144.0448557135295,141.87471260506928,142.18742884315748,5628500,JNJ,Yahoo Finance
2024-05-14,143.45730590820312,144.24386835199584,142.81288720597638,143.90270891203994,8254200,JNJ,Yahoo Finance
2024-05-15,144.67979431152344,144.94513895213396,143.381499858522,143.87428895974088,5548000,JNJ,Yahoo Finance
