Date,Close,High,Low,Open,Volume,Ticker,Source
,DHR,DHR,DHR,DHR,DHR,,
2021-09-02,287.942138671875,289.2974333229538,285.27497430590836,286.2653738836634,2564508,DHR,Yahoo Finance
2021-09-03,288.81085205078125,289.55798802794476,285.4920753561277,286.9342493650453,1504526,DHR,Yahoo Finance
2021-09-07,286.6997985839844,288.35048463346146,284.27586747509446,287.2645022471765,2177604,DHR,Yahoo Finance
2021-09-08,287.1428527832031,288.41997062228955,284.6581209304766,286.08294935212746,2043710,DHR,Yahoo Finance
2021-09-09,285.29229736328125,288.65449934073547,284.62330823274027,287.13411843728386,1672824,DHR,Yahoo Finance
2021-09-10,286.6910400390625,290.1401519676383,286.58681422164534,287.37740517815115,2756606,DHR,Yahoo Finance
2021-09-13,279.2715759277344,288.0115595878,274.840738362682,287.5684877940836,2292434,DHR,Yahoo Finance
2021-09-14,281.56524658203125,284.04127538058805,279.8711058740817,281.37411107150984,2130115,DHR,Yahoo Finance
2021-09-15,282.5816345214844,285.38780557583084,275.7181941103671,280.4444225862216,2654522,DHR,Yahoo Finance
2021-09-16,281.48699951171875,283.8414261915203,279.4105880801285,283.1029332349711,2023745,DHR,Yahoo Finance
2021-09-17,281.9474792480469,285.98734392073146,279.59308220854894,282.21682150374676,3902429,DHR,Yahoo Finance
2021-09-20,281.58258056640625,282.95525093947714,278.02054012642566,278.02054012642566,3576662,DHR,Yahoo Finance
2021-09-21,282.0951843261719,284.4669572744701,281.4436009805496,282.3558236458165,2114887,DHR,Yahoo Finance
2021-09-22,281.60003662109375,283.4157793564245,280.7746636695075,283.13776403075065,2026790,DHR,Yahoo Finance
2021-09-23,282.38189697265625,284.1629175236404,280.8093878953667,282.48615270950353,2552326,DHR,Yahoo Finance
2021-09-24,281.9214172363281,283.3288396177719,279.9492613906089,282.30368822824516,1592398,DHR,Yahoo Finance
2021-09-27,274.53680419921875,280.21868301098107,272.41696709599205,279.3585580820325,2043598,DHR,Yahoo Finance
2021-09-28,264.0678405761719,270.67061324174887,261.4788533894918,268.38569029043265,4197965,DHR,Yahoo Finance
2021-09-29,266.56298828125,268.8233941258227,265.3545395053096,265.78923869227646,2316912,DHR,Yahoo Finance
2021-09-30,264.6764221191406,270.5361075996006,264.4503785305203,268.353932534825,3193932,DHR,Yahoo Finance
2021-10-01,262.83331298828125,266.8846495376178,252.17460868152665,266.8846495376178,3010181,DHR,Yahoo Finance
2021-10-04,259.57318115234375,263.9461812662327,258.3212471754879,262.329129807123,2596994,DHR,Yahoo Finance
2021-10-05,260.39898681640625,264.04172052678496,260.30333804680464,262.33769998749295,1988890,DHR,Yahoo Finance
